wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
2394,0,8,1000,0,the,"{}",1,0,0
2395,0,9,1100,0,freedom,"{}",1,0,0
2396,0,10,1200,0,of,"{}",1,0,0
2397,0,11,1300,0,the,"{}",1,0,0
2398,0,12,1400,0,will,"{}",1,0,0
2399,0,13,1500,0,.,"{}",1,0,0
2400,0,0,200,0,But,"{}",1,0,0
2401,0,1,300,0,uh:,"{}",1,0,0
2402,0,2,400,0,",","{}",1,0,0
2403,0,0,200,0,..,"{}",1,0,0
2404,0,1,300,0,uh,"{}",1,0,0
2405,0,2,400,0,",","{}",1,0,0
2406,0,0,200,0,..,"{}",1,0,0
2407,0,1,300,0,we'll,"{}",1,0,0
2408,0,2,400,0,..,"{}",1,0,0
2409,0,3,500,0,look,"{}",1,0,0
2410,0,4,600,0,at,"{}",1,0,0
2411,0,5,700,0,another,"{}",1,0,0
2412,0,6,800,0,couple,"{}",1,0,0
2413,0,7,900,0,p-,"{}",1,0,0
2414,0,8,1000,0,uh,"{}",1,0,0
2415,0,9,1100,0,of,"{}",1,0,0
2416,0,10,1200,0,his,"{}",1,0,0
2417,0,11,1300,0,passages,"{}",1,0,0
2418,0,12,1400,0,.,"{}",1,0,0
2419,0,0,200,0,If,"{}",1,0,0
2420,0,1,300,0,",","{}",1,0,0
2421,0,0,200,0,..,"{}",1,0,0
2422,0,1,300,0,here,"{}",1,0,0
2423,0,2,400,0,it,"{}",1,0,0
2424,0,3,500,0,is,"{}",1,0,0
2425,0,4,600,0,.,"{}",1,0,0
2426,0,0,200,0,If,"{}",1,0,0
2427,0,1,300,0,the,"{}",1,0,0
2428,0,2,400,0,will,"{}",1,0,0
2429,0,3,500,0,..,"{}",1,0,0
2430,0,4,600,0,were,"{}",1,0,0
2431,0,5,700,0,not,"{}",1,0,0
2432,0,6,800,0,free,"{}",1,0,0
2433,0,7,900,0,",","{}",1,0,0
2434,0,0,200,0,...,"{}",1,0,0
2435,0,1,300,0,sin,"{}",1,0,0
2436,0,2,400,0,could,"{}",1,0,0
2437,0,3,500,0,not,"{}",1,0,0
2438,0,4,600,0,be,"{}",1,0,0
2439,0,5,700,0,attributed,"{}",1,0,0
2440,0,6,800,0,to,"{}",1,0,0
2441,0,7,900,0,man,"{}",1,0,0
2442,0,8,1000,0,.,"{}",1,0,0
2443,0,0,200,0,...,"{}",1,0,0
2444,0,1,300,0,It,"{}",1,0,0
2445,0,2,400,0,ceases,"{}",1,0,0
2446,0,3,500,0,to,"{}",1,0,0
2447,0,4,600,0,be,"{}",1,0,0
2448,0,5,700,0,sin,"{}",1,0,0
2449,0,6,800,0,.,"{}",1,0,0
2450,0,0,200,0,...,"{}",1,0,0
2451,0,1,300,0,If,"{}",1,0,0
2452,0,2,400,0,it,"{}",1,0,0
2453,0,3,500,0,is,"{}",1,0,0
2454,0,4,600,0,not,"{}",1,0,0
2455,0,5,700,0,voluntary,"{}",1,0,0
2456,0,6,800,0,.,"{}",1,0,0
2457,0,0,200,0,..,"{}",1,0,0
2458,0,1,300,0,Free,"{}",1,0,0
2459,0,2,400,0,wi:ll,"{}",1,0,0
2460,0,3,500,0,is,"{}",1,0,0
2461,0,4,600,0,not,"{}",1,0,0
2462,0,5,700,0,extinct,"{}",1,0,0
2463,0,6,800,0,.,"{}",1,0,0
2464,0,0,200,0,...,"{}",1,0,0
2465,0,1,300,0,Though,"{}",1,0,0
2466,0,2,400,0,it,"{}",1,0,0
2467,0,3,500,0,has,"{}",1,0,0
2468,0,4,600,0,contracted,"{}",1,0,0
2469,0,5,700,0,a,"{}",1,0,0
2470,0,6,800,0,paralysis,"{}",1,0,0
2471,0,7,900,0,.,"{}",1,0,0
2472,0,0,200,0,...,"{}",1,0,0
2473,0,1,300,0,...,"{}",1,0,0
2474,0,2,400,0,How,"{}",1,0,0
2475,0,3,500,0,is,"{}",1,0,0
2476,0,4,600,0,it,"{}",1,0,0
2477,0,5,700,0,paralyzed,"{}",1,0,0
2478,0,6,800,0,.,"{}",1,0,0
2479,0,0,200,0,Well,"{}",1,0,0
2480,0,1,300,0,it's,"{}",1,0,0
2481,0,2,400,0,paralyzed,"{}",1,0,0
2482,0,3,500,0,by,"{}",1,0,0
2483,0,4,600,0,the,"{}",1,0,0
2484,0,5,700,0,fall,"{}",1,0,0
2485,0,6,800,0,.,"{}",1,0,0
2486,0,0,200,0,...,"{}",1,0,0
2487,0,1,300,0,See,"{}",1,0,0
2488,0,2,400,0,we,"{}",1,0,0
2489,0,3,500,0,all:,"{}",1,0,0
2490,0,4,600,0,..,"{}",1,0,0
2491,0,5,700,0,participate,"{}",1,0,0
2492,0,6,800,0,in,"{}",1,0,0
2493,0,7,900,0,the,"{}",1,0,0
2494,0,8,1000,0,Adamic,"{}",1,0,0
2495,0,9,1100,0,nature,"{}",1,0,0
2496,0,10,1200,0,.,"{}",1,0,0
2497,0,0,200,0,...,"{}",1,0,0
2498,0,1,300,0,A:nd,"{}",1,0,0
2499,0,2,400,0,this,"{}",1,0,0
2500,0,3,500,0,Adamic,"{}",1,0,0
2501,0,4,600,0,nature,"{}",1,0,0
2502,0,5,700,0,",","{}",1,0,0
2503,0,0,200,0,..,"{}",1,0,0
2504,0,1,300,0,uh,"{}",1,0,0
2505,0,2,400,0,",","{}",1,0,0
2506,0,0,200,0,when,"{}",1,0,0
2507,0,1,300,0,Adam:,"{}",1,0,0
2508,0,2,400,0,",","{}",1,0,0
2509,0,0,200,0,..,"{}",1,0,0
2510,0,1,300,0,in,"{}",1,0,0
2511,0,2,400,0,Adam:,"{}",1,0,0
2512,0,3,500,0,",","{}",1,0,0
2513,0,0,200,0,remember,"{}",1,0,0
2514,0,1,300,0,the,"{}",1,0,0
2515,0,2,400,0,New,"{}",1,0,0
2516,0,3,500,0,Eng-,"{}",1,0,0
2517,0,4,600,0,..,"{}",1,0,0
2518,0,5,700,0,New,"{}",1,0,0
2519,0,6,800,0,England,"{}",1,0,0
2520,0,7,900,0,primer,"{}",1,0,0
2521,0,8,1000,0,",","{}",1,0,0
2522,0,0,200,0,in,"{}",1,0,0
2523,0,1,300,0,Adam's,"{}",1,0,0
2524,0,2,400,0,fall,"{}",1,0,0
2525,0,3,500,0,",","{}",1,0,0
2526,0,0,200,0,we,"{}",1,0,0
2527,0,1,300,0,sinned,"{}",1,0,0
2528,0,2,400,0,all,"{}",1,0,0
2529,0,3,500,0,.,"{}",1,0,0
2530,0,0,200,0,:,"{}",1,0,0
2531,0,1,300,0,So:,"{}",1,0,0
2532,0,2,400,0,",","{}",1,0,0
2533,0,0,200,0,this,"{}",1,0,0
2534,0,1,300,0,Adamic,"{}",1,0,0
2535,0,2,400,0,nature,"{}",1,0,0
2536,0,3,500,0,has,"{}",1,0,0
2537,0,4,600,0,been,"{}",1,0,0
2538,0,5,700,0,",","{}",1,0,0
2539,0,0,200,0,..,"{}",1,0,0
2540,0,1,300,0,has,"{}",1,0,0
2541,0,2,400,0,been,"{}",1,0,0
2542,0,3,500,0,passed,"{}",1,0,0
2543,0,4,600,0,on,"{}",1,0,0
2544,0,5,700,0,to,"{}",1,0,0
2545,0,6,800,0,all,"{}",1,0,0
2546,0,7,900,0,generation:s,"{}",1,0,0
2547,0,8,1000,0,of,"{}",1,0,0
2548,0,9,1100,0,humans,"{}",1,0,0
2549,0,10,1200,0,.,"{}",1,0,0
2550,0,0,200,0,And,"{}",1,0,0
2551,0,1,300,0,so,"{}",1,0,0
2552,0,2,400,0,therefore,"{}",1,0,0
2553,0,3,500,0,while,"{}",1,0,0
2554,0,4,600,0,we,"{}",1,0,0
2555,0,5,700,0,--,"{}",1,0,0
2556,0,0,200,0,we,"{}",1,0,0
2557,0,1,300,0,have,"{}",1,0,0
2558,0,2,400,0,a,"{}",1,0,0
2559,0,3,500,0,free,"{}",1,0,0
2560,0,4,600,0,will,"{}",1,0,0
2561,0,5,700,0,",","{}",1,0,0
2562,0,0,200,0,it,"{}",1,0,0
2563,0,1,300,0,is,"{}",1,0,0
2564,0,2,400,0,--,"{}",1,0,0
2565,0,0,200,0,it,"{}",1,0,0
2566,0,1,300,0,is,"{}",1,0,0
2567,0,2,400,0,paralyzed,"{}",1,0,0
2568,0,3,500,0,.,"{}",1,0,0
2569,0,0,200,0,..,"{}",1,0,0
2570,0,1,300,0,It's,"{}",1,0,0
2571,0,2,400,0,not,"{}",1,0,0
2572,0,3,500,0,the,"{}",1,0,0
2573,0,4,600,0,will,"{}",1,0,0
2574,0,5,700,0,..,"{}",1,0,0
2575,0,6,800,0,that,"{}",1,0,0
2576,0,7,900,0,was,"{}",1,0,0
2577,0,8,1000,0,there,"{}",1,0,0
2578,0,9,1100,0,.,"{}",1,0,0
2579,0,0,200,0,..,"{}",1,0,0
2580,0,1,300,0,It's,"{}",1,0,0
2581,0,2,400,0,not,"{}",1,0,0
2582,0,3,500,0,the,"{}",1,0,0
2583,0,4,600,0,will,"{}",1,0,0
2584,0,5,700,0,",","{}",1,0,0
2585,0,0,200,0,...,"{}",1,0,0
2586,0,1,300,0,that,"{}",1,0,0
2587,0,2,400,0,uh,"{}",1,0,0
2588,0,3,500,0,",","{}",1,0,0
2589,0,0,200,0,...,"{}",1,0,0
2590,0,1,300,0,that,"{}",1,0,0
2591,0,2,400,0,Adam,"{}",1,0,0
2592,0,3,500,0,had,"{}",1,0,0
2593,0,4,600,0,.,"{}",1,0,0
2594,0,0,200,0,...,"{}",1,0,0
2595,0,1,300,0,Because,"{}",1,0,0
2596,0,2,400,0,..,"{}",1,0,0
2597,0,3,500,0,it,"{}",1,0,0
2598,0,4,600,0,no,"{}",1,0,0
2599,0,5,700,0,longer,"{}",1,0,0
2600,0,6,800,0,..,"{}",1,0,0
2601,0,7,900,0,has,"{}",1,0,0
2602,0,8,1000,0,the,"{}",1,0,0
2603,0,9,1100,0,freedom,"{}",1,0,0
2604,0,10,1200,0,..,"{}",1,0,0
2605,0,11,1300,0,that,"{}",1,0,0
2606,0,12,1400,0,Adam,"{}",1,0,0
2607,0,13,1500,0,had,"{}",1,0,0
2608,0,14,1600,0,.,"{}",1,0,0
2609,0,0,200,0,It,"{}",1,0,0
2610,0,1,300,0,is,"{}",1,0,0
2611,0,2,400,0,cursed,"{}",1,0,0
2612,0,3,500,0,by,"{}",1,0,0
2613,0,4,600,0,sin,"{}",1,0,0
2614,0,5,700,0,.,"{}",1,0,0
2615,0,0,200,0,It,"{}",1,0,0
2616,0,1,300,0,is,"{}",1,0,0
2617,0,2,400,0,under,"{}",1,0,0
2618,0,3,500,0,the,"{}",1,0,0
2619,0,4,600,0,curse,"{}",1,0,0
2620,0,5,700,0,of,"{}",1,0,0
2621,0,6,800,0,sin,"{}",1,0,0
2622,0,7,900,0,.,"{}",1,0,0
2623,0,0,200,0,So,"{}",1,0,0
2624,0,1,300,0,the,"{}",1,0,0
2625,0,2,400,0,human,"{}",1,0,0
2626,0,3,500,0,will,"{}",1,0,0
2627,0,4,600,0,",","{}",1,0,0
2628,0,0,200,0,somehow,"{}",1,0,0
2629,0,1,300,0,",","{}",1,0,0
2630,0,0,200,0,is,"{}",1,0,0
2631,0,1,300,0,paralyzed,"{}",1,0,0
2632,0,2,400,0,.,"{}",1,0,0
2633,0,0,200,0,...,"{}",1,0,0
2634,0,1,300,0,Uh,"{}",1,0,0
2635,0,2,400,0,Erasmus,"{}",1,0,0
2636,0,3,500,0,admits,"{}",1,0,0
2637,0,4,600,0,that,"{}",1,0,0
2638,0,5,700,0,.,"{}",1,0,0
2639,0,0,200,0,And,"{}",1,0,0
2640,0,1,300,0,then,"{}",1,0,0
2641,0,2,400,0,",","{}",1,0,0
2642,0,0,200,0,Erasmus,"{}",1,0,0
2643,0,1,300,0,will,"{}",1,0,0
2644,0,2,400,0,say,"{}",1,0,0
2645,0,3,500,0,",","{}",1,0,0
2646,0,0,200,0,that,"{}",1,0,0
2647,0,1,300,0,um,"{}",1,0,0
2648,0,2,400,0,",","{}",1,0,0
2649,0,0,200,0,...,"{}",1,0,0
2650,0,1,300,0,God,"{}",1,0,0
2651,0,2,400,0,then,"{}",1,0,0
2652,0,3,500,0,enables,"{}",1,0,0
2653,0,4,600,0,.,"{}",1,0,0
2654,0,0,200,0,What,"{}",1,0,0
2655,0,1,300,0,God,"{}",1,0,0
2656,0,2,400,0,does,"{}",1,0,0
2657,0,3,500,0,",","{}",1,0,0
2658,0,0,200,0,and,"{}",1,0,0
2659,0,1,300,0,this,"{}",1,0,0
2660,0,2,400,0,will,"{}",1,0,0
2661,0,3,500,0,be,"{}",1,0,0
2662,0,4,600,0,the,"{}",1,0,0
2663,0,5,700,0,C-,"{}",1,0,0
2664,0,6,800,0,really,"{}",1,0,0
2665,0,7,900,0,the,"{}",1,0,0
2666,0,8,1000,0,modern,"{}",1,0,0
2667,0,9,1100,0,Catholic,"{}",1,0,0
2668,0,10,1200,0,view,"{}",1,0,0
2669,0,11,1300,0,.,"{}",1,0,0
2670,0,0,200,0,That,"{}",1,0,0
2671,0,1,300,0,God,"{}",1,0,0
2672,0,2,400,0,will,"{}",1,0,0
2673,0,3,500,0,provide,"{}",1,0,0
2674,0,4,600,0,a,"{}",1,0,0
2675,0,5,700,0,prevenient,"{}",1,0,0
2676,0,6,800,0,grace,"{}",1,0,0
2677,0,7,900,0,.,"{}",1,0,0
2678,0,0,200,0,...,"{}",1,0,0
2679,0,1,300,0,A,"{}",1,0,0
2680,0,2,400,0,prevenient,"{}",1,0,0
2681,0,3,500,0,grace,"{}",1,0,0
2682,0,4,600,0,.,"{}",1,0,0
2683,0,0,200,0,That,"{}",1,0,0
2684,0,1,300,0,is,"{}",1,0,0
2685,0,2,400,0,in,"{}",1,0,0
2686,0,3,500,0,other,"{}",1,0,0
2687,0,4,600,0,words,"{}",1,0,0
2688,0,5,700,0,",","{}",1,0,0
2689,0,0,200,0,even,"{}",1,0,0
2690,0,1,300,0,though,"{}",1,0,0
2691,0,2,400,0,I,"{}",1,0,0
2692,0,3,500,0,am,"{}",1,0,0
2693,0,4,600,0,unwilling,"{}",1,0,0
2694,0,5,700,0,to,"{}",1,0,0
2695,0,6,800,0,accept,"{}",1,0,0
2696,0,7,900,0,the,"{}",1,0,0
2697,0,8,1000,0,gift,"{}",1,0,0
2698,0,9,1100,0,of,"{}",1,0,0
2699,0,10,1200,0,salvation,"{}",1,0,0
2700,0,11,1300,0,",","{}",1,0,0
2701,0,0,200,0,you,"{}",1,0,0
2702,0,1,300,0,see,"{}",1,0,0
2703,0,2,400,0,",","{}",1,0,0
2704,0,0,200,0,that,"{}",1,0,0
2705,0,1,300,0,um,"{}",1,0,0
2706,0,2,400,0,",","{}",1,0,0
2707,0,0,200,0,...,"{}",1,0,0
2708,0,1,300,0,that,"{}",1,0,0
2709,0,2,400,0,God,"{}",1,0,0
2710,0,3,500,0,will,"{}",1,0,0
2711,0,4,600,0,give,"{}",1,0,0
2712,0,5,700,0,me,"{}",1,0,0
2713,0,6,800,0,a,"{}",1,0,0
2714,0,7,900,0,prevenient,"{}",1,0,0
2715,0,8,1000,0,grace,"{}",1,0,0
2716,0,9,1100,0,",","{}",1,0,0
2717,0,0,200,0,which,"{}",1,0,0
2718,0,1,300,0,will,"{}",1,0,0
2719,0,2,400,0,..,"{}",1,0,0
2720,0,3,500,0,enable,"{}",1,0,0
2721,0,4,600,0,me,"{}",1,0,0
2722,0,5,700,0,",","{}",1,0,0
2723,0,0,200,0,..,"{}",1,0,0
2724,0,1,300,0,to,"{}",1,0,0
2725,0,2,400,0,move,"{}",1,0,0
2726,0,3,500,0,toward,"{}",1,0,0
2727,0,4,600,0,..,"{}",1,0,0
2728,0,5,700,0,this,"{}",1,0,0
2729,0,6,800,0,salvation,"{}",1,0,0
2730,0,7,900,0,.,"{}",1,0,0
2731,0,0,200,0,...,"{}",1,0,0
2732,0,1,300,0,And,"{}",1,0,0
2733,0,2,400,0,if,"{}",1,0,0
2734,0,3,500,0,I,"{}",1,0,0
2735,0,4,600,0,then,"{}",1,0,0
2736,0,5,700,0,respo:nd,"{}",1,0,0
2737,0,6,800,0,.,"{}",1,0,0
2738,0,0,200,0,..,"{}",1,0,0
2739,0,1,300,0,positively,"{}",1,0,0
2740,0,2,400,0,.,"{}",1,0,0
2741,0,0,200,0,..,"{}",1,0,0
2742,0,1,300,0,To,"{}",1,0,0
2743,0,2,400,0,the,"{}",1,0,0
2744,0,3,500,0,gift,"{}",1,0,0
2745,0,4,600,0,of,"{}",1,0,0
2746,0,5,700,0,God,"{}",1,0,0
2747,0,6,800,0,",","{}",1,0,0
2748,0,0,200,0,then,"{}",1,0,0
2749,0,1,300,0,..,"{}",1,0,0
2750,0,2,400,0,God,"{}",1,0,0
2751,0,3,500,0,will,"{}",1,0,0
2752,0,4,600,0,extend,"{}",1,0,0
2753,0,5,700,0,..,"{}",1,0,0
2754,0,6,800,0,the,"{}",1,0,0
2755,0,7,900,0,exemplary,"{}",1,0,0
2756,0,8,1000,0,grace,"{}",1,0,0
2757,0,9,1100,0,to,"{}",1,0,0
2758,0,10,1200,0,me,"{}",1,0,0
2759,0,11,1300,0,",","{}",1,0,0
2760,0,0,200,0,..,"{}",1,0,0
2761,0,1,300,0,which,"{}",1,0,0
2762,0,2,400,0,enables,"{}",1,0,0
2763,0,3,500,0,me,"{}",1,0,0
2764,0,4,600,0,...,"{}",1,0,0
2765,0,5,700,0,to,"{}",1,0,0
2766,0,6,800,0,acquire,"{}",1,0,0
2767,0,7,900,0,salvation,"{}",1,0,0
2768,0,8,1000,0,.,"{}",1,0,0
2769,0,0,200,0,So,"{}",1,0,0
2770,0,1,300,0,prevenient,"{}",1,0,0
2771,0,2,400,0,grace,"{}",1,0,0
2772,0,3,500,0,",","{}",1,0,0
2773,0,0,200,0,will,"{}",1,0,0
2774,0,1,300,0,put,"{}",1,0,0
2775,0,2,400,0,you,"{}",1,0,0
2776,0,3,500,0,on,"{}",1,0,0
2777,0,4,600,0,the,"{}",1,0,0
2778,0,5,700,0,path,"{}",1,0,0
2779,0,6,800,0,.,"{}",1,0,0
2780,0,0,200,0,...,"{}",1,0,0
2781,0,1,300,0,If,"{}",1,0,0
2782,0,2,400,0,you,"{}",1,0,0
2783,0,3,500,0,respond,"{}",1,0,0
2784,0,4,600,0,on,"{}",1,0,0
2785,0,5,700,0,the,"{}",1,0,0
2786,0,6,800,0,path,"{}",1,0,0
2787,0,7,900,0,",","{}",1,0,0
2788,0,0,200,0,then,"{}",1,0,0
2789,0,1,300,0,God,"{}",1,0,0
2790,0,2,400,0,extends,"{}",1,0,0
2791,0,3,500,0,the,"{}",1,0,0
2792,0,4,600,0,exemplary,"{}",1,0,0
2793,0,5,700,0,grace,"{}",1,0,0
2794,0,6,800,0,",","{}",1,0,0
2795,0,0,200,0,which,"{}",1,0,0
2796,0,1,300,0,will,"{}",1,0,0
2797,0,2,400,0,lead,"{}",1,0,0
2798,0,3,500,0,you,"{}",1,0,0
2799,0,4,600,0,home,"{}",1,0,0
2800,0,5,700,0,.,"{}",1,0,0
2801,0,0,200,0,He,"{}",1,0,0
2802,0,1,300,0,uses,"{}",1,0,0
2803,0,2,400,0,a,"{}",1,0,0
2804,0,3,500,0,little:,"{}",1,0,0
2805,0,4,600,0,story,"{}",1,0,0
2806,0,5,700,0,.,"{}",1,0,0
2807,0,0,200,0, ,"{}",1,0,0
2808,0,0,200,0, ,"{}",1,0,0
2809,0,0,200,0,...,"{}",1,0,0
2810,0,1,300,0,A,"{}",1,0,0
2811,0,2,400,0,little,"{}",1,0,0
2812,0,3,500,0,..,"{}",1,0,0
2813,0,4,600,0,uh,"{}",1,0,0
2814,0,5,700,0,..,"{}",1,0,0
2815,0,6,800,0,uh,"{}",1,0,0
2816,0,7,900,0,..,"{}",1,0,0
2817,0,8,1000,0,allegory,"{}",1,0,0
2818,0,9,1100,0,.,"{}",1,0,0
2819,0,0,200,0,..,"{}",1,0,0
2820,0,1,300,0,Or,"{}",1,0,0
2821,0,2,400,0,figure,"{}",1,0,0
2822,0,3,500,0,I,"{}",1,0,0
2823,0,4,600,0,guess,"{}",1,0,0
2824,0,5,700,0,.,"{}",1,0,0
2825,0,0,200,0,...,"{}",1,0,0
2826,0,1,300,0,Uh,"{}",1,0,0
2827,0,2,400,0,there,"{}",1,0,0
2828,0,3,500,0,uh,"{}",1,0,0
2829,0,4,600,0,there's,"{}",1,0,0
2830,0,5,700,0,a,"{}",1,0,0
2831,0,6,800,0,n-,"{}",1,0,0
2832,0,7,900,0,--,"{}",1,0,0
2833,0,0,200,0,...,"{}",1,0,0
2834,0,1,300,0,there's,"{}",1,0,0
2835,0,2,400,0,a,"{}",1,0,0
2836,0,3,500,0,tot,"{}",1,0,0
2837,0,4,600,0,",","{}",1,0,0
2838,0,0,200,0,..,"{}",1,0,0
2839,0,1,300,0,a,"{}",1,0,0
2840,0,2,400,0,toddler,"{}",1,0,0
2841,0,3,500,0,.,"{}",1,0,0
2842,0,0,200,0,...,"{}",1,0,0
2843,0,1,300,0,..,"{}",1,0,0
2844,0,2,400,0,Uh,"{}",1,0,0
2845,0,3,500,0,",","{}",1,0,0
2846,0,0,200,0,...,"{}",1,0,0
2847,0,1,300,0,but,"{}",1,0,0
2848,0,2,400,0,he's,"{}",1,0,0
2849,0,3,500,0,got,"{}",1,0,0
2850,0,4,600,0,to,"{}",1,0,0
2851,0,5,700,0,be,"{}",1,0,0
2852,0,6,800,0,%-,"{}",1,0,0
2853,0,7,900,0,..,"{}",1,0,0
2854,0,8,1000,0,big,"{}",1,0,0
2855,0,9,1100,0,enough,"{}",1,0,0
2856,0,10,1200,0,to,"{}",1,0,0
2857,0,11,1300,0,a:ppreciate,"{}",1,0,0
2858,0,12,1400,0,apples,"{}",1,0,0
2859,0,13,1500,0,.,"{}",1,0,0
2860,0,0,200,0,..,"{}",1,0,0
2861,0,1,300,0,Okay,"{}",1,0,0
2862,0,2,400,0,?,"{}",1,0,0
2863,0,0,200,0,@@,"{}",1,0,0
2864,0,1,300,0,Because,"{}",1,0,0
2865,0,2,400,0,",","{}",1,0,0
2866,0,0,200,0,@@,"{}",1,0,0
2867,0,1,300,0,his,"{}",1,0,0
2868,0,2,400,0,",","{}",1,0,0
2869,0,0,200,0,alright,"{}",1,0,0
2870,0,1,300,0,",","{}",1,0,0
2871,0,0,200,0,@,"{}",1,0,0
2872,0,1,300,0,because,"{}",1,0,0
2873,0,2,400,0,that's,"{}",1,0,0
2874,0,3,500,0,the,"{}",1,0,0
2875,0,4,600,0,",","{}",1,0,0
2876,0,0,200,0,that's,"{}",1,0,0
2877,0,1,300,0,part,"{}",1,0,0
2878,0,2,400,0,of,"{}",1,0,0
2879,0,3,500,0,the,"{}",1,0,0
2880,0,4,600,0,story,"{}",1,0,0
2881,0,5,700,0,@,"{}",1,0,0
2882,0,6,800,0,.,"{}",1,0,0
2883,0,0,200,0,There,"{}",1,0,0
2884,0,1,300,0,a,"{}",1,0,0
2885,0,2,400,0,..,"{}",1,0,0
2886,0,3,500,0,nice,"{}",1,0,0
2887,0,4,600,0,..,"{}",1,0,0
2888,0,5,700,0,shiny,"{}",1,0,0
2889,0,6,800,0,..,"{}",1,0,0
2890,0,7,900,0,apple,"{}",1,0,0
2891,0,8,1000,0,.,"{}",1,0,0
2892,0,0,200,0,..,"{}",1,0,0
2893,0,1,300,0,Over,"{}",1,0,0
2894,0,2,400,0,here,"{}",1,0,0
2895,0,3,500,0,.,"{}",1,0,0
2896,0,0,200,0,...,"{}",1,0,0
2897,0,1,300,0,..,"{}",1,0,0
2898,0,2,400,0,Over,"{}",1,0,0
2899,0,3,500,0,here,"{}",1,0,0
2900,0,4,600,0,",","{}",1,0,0
2901,0,0,200,0,you,"{}",1,0,0
2902,0,1,300,0,see,"{}",1,0,0
2903,0,2,400,0,.,"{}",1,0,0
2904,0,0,200,0,...,"{}",1,0,0
2905,0,1,300,0,And,"{}",1,0,0
2906,0,2,400,0,this,"{}",1,0,0
2907,0,3,500,0,..,"{}",1,0,0
2908,0,4,600,0,little,"{}",1,0,0
2909,0,5,700,0,..,"{}",1,0,0
2910,0,6,800,0,tot,"{}",1,0,0
2911,0,7,900,0,",","{}",1,0,0
2912,0,0,200,0,...,"{}",1,0,0
2913,0,1,300,0,he,"{}",1,0,0
2914,0,2,400,0,sees,"{}",1,0,0
2915,0,3,500,0,the,"{}",1,0,0
2916,0,4,600,0,apple,"{}",1,0,0
2917,0,5,700,0,.,"{}",1,0,0
2918,0,0,200,0,...,"{}",1,0,0
2919,0,1,300,0,A:nd,"{}",1,0,0
2920,0,2,400,0,he,"{}",1,0,0
2921,0,3,500,0,uh:,"{}",1,0,0
2922,0,4,600,0,",","{}",1,0,0
2923,0,0,200,0,..,"{}",1,0,0
2924,0,1,300,0,he,"{}",1,0,0
2925,0,2,400,0,needs,"{}",1,0,0
2926,0,3,500,0,",","{}",1,0,0
2927,0,0,200,0,..,"{}",1,0,0
2928,0,1,300,0,he,"{}",1,0,0
2929,0,2,400,0,wants,"{}",1,0,0
2930,0,3,500,0,to,"{}",1,0,0
2931,0,4,600,0,get,"{}",1,0,0
2932,0,5,700,0,to,"{}",1,0,0
2933,0,6,800,0,this,"{}",1,0,0
2934,0,7,900,0,apple,"{}",1,0,0
2935,0,8,1000,0,.,"{}",1,0,0
2936,0,0,200,0,...,"{}",1,0,0
2937,0,1,300,0,U:m,"{}",1,0,0
2938,0,2,400,0,",","{}",1,0,0
2939,0,0,200,0,...,"{}",1,0,0
2940,0,1,300,0,so,"{}",1,0,0
2941,0,2,400,0,he,"{}",1,0,0
2942,0,3,500,0,starts,"{}",1,0,0
2943,0,4,600,0,...,"{}",1,0,0
2944,0,5,700,0,in,"{}",1,0,0
2945,0,6,800,0,the,"{}",1,0,0
2946,0,7,900,0,direction,"{}",1,0,0
2947,0,8,1000,0,of,"{}",1,0,0
2948,0,9,1100,0,the,"{}",1,0,0
2949,0,10,1200,0,apple,"{}",1,0,0
2950,0,11,1300,0,.,"{}",1,0,0
2951,0,0,200,0,But,"{}",1,0,0
2952,0,1,300,0,he's,"{}",1,0,0
2953,0,2,400,0,very,"{}",1,0,0
2954,0,3,500,0,unsteady,"{}",1,0,0
2955,0,4,600,0,.,"{}",1,0,0
2956,0,0,200,0,He,"{}",1,0,0
2957,0,1,300,0,wavers,"{}",1,0,0
2958,0,2,400,0,.,"{}",1,0,0
2959,0,0,200,0,You,"{}",1,0,0
2960,0,1,300,0,see,"{}",1,0,0
2961,0,2,400,0,",","{}",1,0,0
2962,0,0,200,0,and,"{}",1,0,0
2963,0,1,300,0,he's,"{}",1,0,0
2964,0,2,400,0,not,"{}",1,0,0
2965,0,3,500,0,",","{}",1,0,0
2966,0,0,200,0,so,"{}",1,0,0
2967,0,1,300,0,",","{}",1,0,0
2968,0,0,200,0,what,"{}",1,0,0
2969,0,1,300,0,..,"{}",1,0,0
2970,0,2,400,0,is,"{}",1,0,0
2971,0,3,500,0,the,"{}",1,0,0
2972,0,4,600,0,prevenient,"{}",1,0,0
2973,0,5,700,0,grace,"{}",1,0,0
2974,0,6,800,0,.,"{}",1,0,0
2975,0,0,200,0,The,"{}",1,0,0
2976,0,1,300,0,prevenient,"{}",1,0,0
2977,0,2,400,0,grace,"{}",1,0,0
2978,0,3,500,0,is,"{}",1,0,0
2979,0,4,600,0,the,"{}",1,0,0
2980,0,5,700,0,adult,"{}",1,0,0
2981,0,6,800,0,",","{}",1,0,0
2982,0,0,200,0,which,"{}",1,0,0
2983,0,1,300,0,..,"{}",1,0,0
2984,0,2,400,0,doesn't,"{}",1,0,0
2985,0,3,500,0,..,"{}",1,0,0
2986,0,4,600,0,take,"{}",1,0,0
2987,0,5,700,0,him,"{}",1,0,0
