wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
7787,0,2,400,0,they,"{}",1,0,0
7788,0,3,500,0,[2filled],"{}",1,0,0
7789,0,4,600,0,.,"{}",1,0,0
7790,0,0,200,0,[2],"{}",1,0,0
7791,0,0,200,0,[2I],"{}",1,0,0
7792,0,1,300,0,used,"{}",1,0,0
7793,0,2,400,0,to,"{}",1,0,0
7794,0,3,500,0,go,"{}",1,0,0
7795,0,4,600,0,play,"{}",1,0,0
7796,0,5,700,0,with,"{}",1,0,0
7797,0,6,800,0,him,"{}",1,0,0
7798,0,7,900,0,",","{}",1,0,0
7799,0,0,200,0,when,"{}",1,0,0
7800,0,1,300,0,I,"{}",1,0,0
7801,0,2,400,0,knew,"{}",1,0,0
7802,0,3,500,0,she,"{}",1,0,0
7803,0,4,600,0,was,"{}",1,0,0
7804,0,5,700,0,gonna,"{}",1,0,0
7805,0,6,800,0,make,"{}",1,0,0
7806,0,7,900,0,em,"{}",1,0,0
7807,0,8,1000,0,?,"{}",1,0,0
7808,0,0,200,0,...,"{}",1,0,0
7809,0,1,300,0,So,"{}",1,0,0
7810,0,2,400,0,[we'd,"{}",1,0,0
7811,0,3,500,0,|be,"{}",1,0,0
7812,0,4,600,0,|out,"{}",1,0,0
7813,0,5,700,0,|there],"{}",1,0,0
7814,0,6,800,0,",","{}",1,0,0
7815,0,0,200,0,[Was,"{}",1,0,0
7816,0,1,300,0,|that,"{}",1,0,0
7817,0,2,400,0,|the,"{}",1,0,0
7818,0,3,500,0,|only,"{}",1,0,0
7819,0,4,600,0,|time],"{}",1,0,0
7820,0,5,700,0,you,"{}",1,0,0
7821,0,6,800,0,wanted,"{}",1,0,0
7822,0,7,900,0,to,"{}",1,0,0
7823,0,8,1000,0,play,"{}",1,0,0
7824,0,9,1100,0,with,"{}",1,0,0
7825,0,10,1200,0,him,"{}",1,0,0
7826,0,11,1300,0,?,"{}",1,0,0
7827,0,0,200,0,...,"{}",1,0,0
7828,0,1,300,0,I'd,"{}",1,0,0
7829,0,2,400,0,say,"{}",1,0,0
7830,0,3,500,0,run,"{}",1,0,0
7831,0,4,600,0,in,"{}",1,0,0
7832,0,5,700,0,and,"{}",1,0,0
7833,0,6,800,0,get,"{}",1,0,0
7834,0,7,900,0,some,"{}",1,0,0
7835,0,8,1000,0,filled,"{}",1,0,0
7836,0,9,1100,0,cookies,"{}",1,0,0
7837,0,10,1200,0,.,"{}",1,0,0
7838,0,0,200,0,...,"{}",1,0,0
7839,0,1,300,0,@,"{}",1,0,0
7840,0,0,200,0,@:,"{}",1,0,0
7841,0,0,200,0,...,"{}",1,0,0
7842,0,1,300,0,And,"{}",1,0,0
7843,0,2,400,0,he'd,"{}",1,0,0
7844,0,3,500,0,run,"{}",1,0,0
7845,0,4,600,0,in,"{}",1,0,0
7846,0,5,700,0,and,"{}",1,0,0
7847,0,6,800,0,get,"{}",1,0,0
7848,0,7,900,0,some,"{}",1,0,0
7849,0,8,1000,0,filled,"{}",1,0,0
7850,0,9,1100,0,cookies,"{}",1,0,0
7851,0,10,1200,0,",","{}",1,0,0
7852,0,0,200,0,...,"{}",1,0,0
7853,0,1,300,0,Mm:,"{}",1,0,0
7854,0,2,400,0,.,"{}",1,0,0
7855,0,0,200,0,...,"{}",1,0,0
7856,0,1,300,0,@@@,"{}",1,0,0
7857,0,0,200,0,...,"{}",1,0,0
7858,0,1,300,0,Then,"{}",1,0,0
7859,0,2,400,0,when,"{}",1,0,0
7860,0,3,500,0,I,"{}",1,0,0
7861,0,4,600,0,was,"{}",1,0,0
7862,0,5,700,0,in,"{}",1,0,0
7863,0,6,800,0,the,"{}",1,0,0
7864,0,7,900,0,service,"{}",1,0,0
7865,0,8,1000,0,she,"{}",1,0,0
7866,0,9,1100,0,sent,"{}",1,0,0
7867,0,10,1200,0,me,"{}",1,0,0
7868,0,11,1300,0,some,"{}",1,0,0
7869,0,12,1400,0,",","{}",1,0,0
7870,0,0,200,0,...,"{}",1,0,0
7871,0,1,300,0,but,"{}",1,0,0
7872,0,2,400,0,by,"{}",1,0,0
7873,0,3,500,0,the,"{}",1,0,0
7874,0,4,600,0,t[ime,"{}",1,0,0
7875,0,5,700,0,|I,"{}",1,0,0
7876,0,6,800,0,|got,"{}",1,0,0
7877,0,7,900,0,|em],"{}",1,0,0
7878,0,8,1000,0,",","{}",1,0,0
7879,0,0,200,0,[She,"{}",1,0,0
7880,0,1,300,0,|was,"{}",1,0,0
7881,0,2,400,0,|a,"{}",1,0,0
7882,0,3,500,0,|ni]ce,"{}",1,0,0
7883,0,4,600,0,lady,"{}",1,0,0
7884,0,5,700,0,.,"{}",1,0,0
7885,0,0,200,0,I,"{}",1,0,0
7886,0,1,300,0,don't,"{}",1,0,0
7887,0,2,400,0,know,"{}",1,0,0
7888,0,3,500,0,how,"{}",1,0,0
7889,0,4,600,0,she,"{}",1,0,0
7890,0,5,700,0,ever,"{}",1,0,0
7891,0,6,800,0,had,"{}",1,0,0
7892,0,7,900,0,Marve,"{}",1,0,0
7893,0,8,1000,0,.,"{}",1,0,0
7894,0,0,200,0,He's,"{}",1,0,0
7895,0,1,300,0,a,"{}",1,0,0
7896,0,2,400,0,[creep],"{}",1,0,0
7897,0,3,500,0,.,"{}",1,0,0
7898,0,0,200,0,[Hm],"{}",1,0,0
7899,0,1,300,0,.,"{}",1,0,0
7900,0,0,200,0,...,"{}",1,0,0
7901,0,1,300,0,@:,"{}",1,0,0
7902,0,2,400,0,[2@],"{}",1,0,0
7903,0,0,200,0,[2But,"{}",1,0,0
7904,0,1,300,0,|2@the],"{}",1,0,0
7905,0,2,400,0,lady,"{}",1,0,0
7906,0,3,500,0,was,"{}",1,0,0
7907,0,4,600,0,@really,"{}",1,0,0
7908,0,5,700,0,@nice,"{}",1,0,0
7909,0,6,800,0,.,"{}",1,0,0
7910,0,0,200,0,@@@,"{}",1,0,0
7911,0,0,200,0,She,"{}",1,0,0
7912,0,1,300,0,was,"{}",1,0,0
7913,0,2,400,0,probably,"{}",1,0,0
7914,0,3,500,0,too,"{}",1,0,0
7915,0,4,600,0,nice,"{}",1,0,0
7916,0,5,700,0,to,"{}",1,0,0
7917,0,6,800,0,her,"{}",1,0,0
7918,0,7,900,0,kids,"{}",1,0,0
7919,0,8,1000,0,.,"{}",1,0,0
7920,0,0,200,0,:,"{}",1,0,0
7921,0,1,300,0,[@@@],"{}",1,0,0
7922,0,0,200,0,[@:,"{}",1,0,0
7923,0,1,300,0,|@]@@@,"{}",1,0,0
7924,0,0,200,0,Liz[:],"{}",1,0,0
7925,0,1,300,0,.,"{}",1,0,0
7926,0,0,200,0,[Yep],"{}",1,0,0
7927,0,1,300,0,?,"{}",1,0,0
7928,0,0,200,0,..,"{}",1,0,0
7929,0,1,300,0,She,"{}",1,0,0
7930,0,2,400,0,was,"{}",1,0,0
7931,0,3,500,0,really,"{}",1,0,0
7932,0,4,600,0,and,"{}",1,0,0
7933,0,5,700,0,",","{}",1,0,0
7934,0,0,200,0,she,"{}",1,0,0
7935,0,1,300,0,was,"{}",1,0,0
7936,0,2,400,0,very,"{}",1,0,0
7937,0,3,500,0,sickly,"{}",1,0,0
7938,0,4,600,0,",","{}",1,0,0
7939,0,0,200,0,all,"{}",1,0,0
7940,0,1,300,0,her,"{}",1,0,0
7941,0,2,400,0,li:fe,"{}",1,0,0
7942,0,3,500,0,though,"{}",1,0,0
7943,0,4,600,0,.,"{}",1,0,0
7944,0,0,200,0,..,"{}",1,0,0
7945,0,1,300,0,Mm[:],"{}",1,0,0
7946,0,2,400,0,.,"{}",1,0,0
7947,0,0,200,0,[She,"{}",1,0,0
7948,0,1,300,0,|was,"{}",1,0,0
7949,0,2,400,0,|a,"{}",1,0,0
7950,0,3,500,0,|l]ittle,"{}",1,0,0
7951,0,4,600,0,tiny,"{}",1,0,0
7952,0,5,700,0,thing,"{}",1,0,0
7953,0,6,800,0,",","{}",1,0,0
7954,0,0,200,0,and,"{}",1,0,0
7955,0,1,300,0,real,"{}",1,0,0
7956,0,2,400,0,thi:n,"{}",1,0,0
7957,0,3,500,0,",","{}",1,0,0
7958,0,0,200,0,And,"{}",1,0,0
7959,0,1,300,0,she,"{}",1,0,0
7960,0,2,400,0,[always,"{}",1,0,0
7961,0,3,500,0,|had,"{}",1,0,0
7962,0,4,600,0,|a,"{}",1,0,0
7963,0,5,700,0,|cold],"{}",1,0,0
7964,0,6,800,0,",","{}",1,0,0
7965,0,0,200,0,[thin,"{}",1,0,0
7966,0,1,300,0,|and,"{}",1,0,0
7967,0,2,400,0,|frail],"{}",1,0,0
7968,0,3,500,0,",","{}",1,0,0
7969,0,0,200,0,But,"{}",1,0,0
7970,0,1,300,0,she,"{}",1,0,0
7971,0,2,400,0,was,"{}",1,0,0
7972,0,3,500,0,a:lways,"{}",1,0,0
7973,0,4,600,0,nice,"{}",1,0,0
7974,0,5,700,0,.,"{}",1,0,0
7975,0,0,200,0,So,"{}",1,0,0
7976,0,1,300,0,nice,"{}",1,0,0
7977,0,2,400,0,.,"{}",1,0,0
7978,0,0,200,0,...,"{}",1,0,0
7979,0,1,300,0,But,"{}",1,0,0
7980,0,2,400,0,she,"{}",1,0,0
7981,0,3,500,0,had,"{}",1,0,0
7982,0,4,600,0,...,"{}",1,0,0
7983,0,5,700,0,Ma:rve,"{}",1,0,0
7984,0,6,800,0,",","{}",1,0,0
7985,0,0,200,0,and,"{}",1,0,0
7986,0,1,300,0,then,"{}",1,0,0
7987,0,2,400,0,",","{}",1,0,0
7988,0,0,200,0,twelve,"{}",1,0,0
7989,0,1,300,0,years,"{}",1,0,0
7990,0,2,400,0,a:fter,"{}",1,0,0
7991,0,3,500,0,Marve,"{}",1,0,0
7992,0,4,600,0,was,"{}",1,0,0
7993,0,5,700,0,born,"{}",1,0,0
7994,0,6,800,0,",","{}",1,0,0
7995,0,0,200,0,she,"{}",1,0,0
7996,0,1,300,0,had,"{}",1,0,0
7997,0,2,400,0,...,"{}",1,0,0
7998,0,3,500,0,another,"{}",1,0,0
7999,0,4,600,0,",","{}",1,0,0
8000,0,0,200,0,...,"{}",1,0,0
8001,0,1,300,0,[and,"{}",1,0,0
8002,0,2,400,0,|then],"{}",1,0,0
8003,0,3,500,0,",","{}",1,0,0
8004,0,0,200,0,[Two,"{}",1,0,0
8005,0,1,300,0,|more],"{}",1,0,0
8006,0,2,400,0,.,"{}",1,0,0
8007,0,0,200,0,...,"{}",1,0,0
8008,0,1,300,0,%Eh,"{}",1,0,0
8009,0,2,400,0,",","{}",1,0,0
8010,0,0,200,0,then,"{}",1,0,0
8011,0,1,300,0,",","{}",1,0,0
8012,0,0,200,0,two,"{}",1,0,0
8013,0,1,300,0,years,"{}",1,0,0
8014,0,2,400,0,after,"{}",1,0,0
8015,0,3,500,0,that,"{}",1,0,0
8016,0,4,600,0,she,"{}",1,0,0
8017,0,5,700,0,had,"{}",1,0,0
8018,0,6,800,0,another,"{}",1,0,0
8019,0,7,900,0,one,"{}",1,0,0
8020,0,8,1000,0,.,"{}",1,0,0
8021,0,0,200,0,..,"{}",1,0,0
8022,0,1,300,0,[And,"{}",1,0,0
8023,0,2,400,0,|that,"{}",1,0,0
8024,0,3,500,0,|just],"{}",1,0,0
8025,0,4,600,0,about,"{}",1,0,0
8026,0,5,700,0,killed,"{}",1,0,0
8027,0,6,800,0,her,"{}",1,0,0
8028,0,7,900,0,.,"{}",1,0,0
8029,0,0,200,0,[,"{}",1,0,0
8030,0,1,300,0,|],"{}",1,0,0
8031,0,0,200,0,...,"{}",1,0,0
8032,0,1,300,0,She,"{}",1,0,0
8033,0,2,400,0,was,"{}",1,0,0
8034,0,3,500,0,...,"{}",1,0,0
8035,0,4,600,0,dead,"{}",1,0,0
8036,0,5,700,0,right,"{}",1,0,0
8037,0,6,800,0,after,"{}",1,0,0
8038,0,7,900,0,we,"{}",1,0,0
8039,0,8,1000,0,were,"{}",1,0,0
8040,0,9,1100,0,married,"{}",1,0,0
8041,0,10,1200,0,.,"{}",1,0,0
8042,0,0,200,0,...,"{}",1,0,0
8043,0,1,300,0,[About,"{}",1,0,0
8044,0,2,400,0,|a,"{}",1,0,0
8045,0,3,500,0,|year,"{}",1,0,0
8046,0,4,600,0,|af]ter,"{}",1,0,0
8047,0,5,700,0,.,"{}",1,0,0
8048,0,0,200,0,[How,"{}",1,0,0
8049,0,1,300,0,|old,"{}",1,0,0
8050,0,2,400,0,|was,"{}",1,0,0
8051,0,3,500,0,|she],"{}",1,0,0
8052,0,4,600,0,.,"{}",1,0,0
8053,0,0,200,0,..,"{}",1,0,0
8054,0,1,300,0,M[2hm],"{}",1,0,0
8055,0,2,400,0,.,"{}",1,0,0
8056,0,0,200,0,[2She,"{}",1,0,0
8057,0,1,300,0,|2wa]sn't,"{}",1,0,0
8058,0,2,400,0,very,"{}",1,0,0
8059,0,3,500,0,old,"{}",1,0,0
8060,0,4,600,0,",","{}",1,0,0
8061,0,0,200,0,maybe,"{}",1,0,0
8062,0,1,300,0,",","{}",1,0,0
8063,0,0,200,0,...,"{}",1,0,0
8064,0,1,300,0,fiftyfive?,"{}",1,0,0
8065,0,2,400,0,-?,"{}",1,0,0
8066,0,0,200,0,..,"{}",1,0,0
8067,0,1,300,0,Fifty-six,"{}",1,0,0
8068,0,2,400,0,",","{}",1,0,0
8069,0,3,500,0, ,"{}",1,0,0
8070,0,0,200,0,..,"{}",1,0,0
8071,0,1,300,0,N-,"{}",1,0,0
8072,0,2,400,0,O:scar,"{}",1,0,0
8073,0,3,500,0,",","{}",1,0,0
8074,0,0,200,0,Marve's,"{}",1,0,0
8075,0,1,300,0,dad,"{}",1,0,0
8076,0,2,400,0,",","{}",1,0,0
8077,0,0,200,0,he,"{}",1,0,0
8078,0,1,300,0,was,"{}",1,0,0
8079,0,2,400,0,",","{}",1,0,0
8080,0,0,200,0,rough,"{}",1,0,0
8081,0,1,300,0,and,"{}",1,0,0
8082,0,2,400,0,",","{}",1,0,0
8083,0,0,200,0,..,"{}",1,0,0
8084,0,1,300,0,you,"{}",1,0,0
8085,0,2,400,0,know,"{}",1,0,0
8086,0,3,500,0,.,"{}",1,0,0
8087,0,0,200,0,...,"{}",1,0,0
8088,0,1,300,0,We,"{}",1,0,0
8089,0,2,400,0,were,"{}",1,0,0
8090,0,3,500,0,--,"{}",1,0,0
8091,0,0,200,0,We,"{}",1,0,0
8092,0,1,300,0,went,"{}",1,0,0
8093,0,2,400,0,--,"{}",1,0,0
8094,0,0,200,0,...,"{}",1,0,0
8095,0,1,300,0,One,"{}",1,0,0
8096,0,2,400,0,day,"{}",1,0,0
8097,0,3,500,0,",","{}",1,0,0
8098,0,0,200,0,we,"{}",1,0,0
8099,0,1,300,0,used,"{}",1,0,0
8100,0,2,400,0,to,"{}",1,0,0
8101,0,3,500,0,go,"{}",1,0,0
8102,0,4,600,0,out,"{}",1,0,0
8103,0,5,700,0,in,"{}",1,0,0
8104,0,6,800,0,back,"{}",1,0,0
8105,0,7,900,0,of,"{}",1,0,0
8106,0,8,1000,0,my,"{}",1,0,0
8107,0,9,1100,0,...,"{}",1,0,0
8108,0,10,1200,0,dad's,"{}",1,0,0
8109,0,11,1300,0,barn,"{}",1,0,0
8110,0,12,1400,0,",","{}",1,0,0
8111,0,0,200,0,..,"{}",1,0,0
8112,0,1,300,0,and,"{}",1,0,0
8113,0,2,400,0,talk,"{}",1,0,0
8114,0,3,500,0,to,"{}",1,0,0
8115,0,4,600,0,Mister,"{}",1,0,0
8116,0,5,700,0,~Heschberger,"{}",1,0,0
8117,0,6,800,0,and,"{}",1,0,0
8118,0,7,900,0,Oscar,"{}",1,0,0
8119,0,8,1000,0,.,"{}",1,0,0
8120,0,0,200,0,...,"{}",1,0,0
8121,0,1,300,0,:,"{}",1,0,0
8122,0,2,400,0,I,"{}",1,0,0
8123,0,3,500,0,got,"{}",1,0,0
8124,0,4,600,0,home,"{}",1,0,0
8125,0,5,700,0,from,"{}",1,0,0
8126,0,6,800,0,the,"{}",1,0,0
8127,0,7,900,0,war,"{}",1,0,0
8128,0,8,1000,0,and,"{}",1,0,0
8129,0,9,1100,0,",","{}",1,0,0
8130,0,0,200,0,...,"{}",1,0,0
8131,0,1,300,0,we're,"{}",1,0,0
8132,0,2,400,0,out,"{}",1,0,0
8133,0,3,500,0,there,"{}",1,0,0
8134,0,4,600,0,talking,"{}",1,0,0
8135,0,5,700,0,",","{}",1,0,0
8136,0,0,200,0,and,"{}",1,0,0
8137,0,1,300,0,Oscar,"{}",1,0,0
8138,0,2,400,0,says,"{}",1,0,0
8139,0,3,500,0,",","{}",1,0,0
8140,0,0,200,0,come,"{}",1,0,0
8141,0,1,300,0,on,"{}",1,0,0
8142,0,2,400,0,",","{}",1,0,0
8143,0,0,200,0,we'll,"{}",1,0,0
8144,0,1,300,0,go,"{}",1,0,0
8145,0,2,400,0,up,"{}",1,0,0
8146,0,3,500,0,to,"{}",1,0,0
8147,0,4,600,0,Schultz's,"{}",1,0,0
8148,0,5,700,0,.,"{}",1,0,0
8149,0,0,200,0,I'll,"{}",1,0,0
8150,0,1,300,0,buy,"{}",1,0,0
8151,0,2,400,0,one,"{}",1,0,0
8152,0,3,500,0,.,"{}",1,0,0
8153,0,0,200,0,...,"{}",1,0,0
8154,0,1,300,0,And,"{}",1,0,0
8155,0,2,400,0,we're,"{}",1,0,0
8156,0,3,500,0,sitting,"{}",1,0,0
8157,0,4,600,0,up,"{}",1,0,0
8158,0,5,700,0,to,"{}",1,0,0
8159,0,6,800,0,Schultz's,"{}",1,0,0
8160,0,7,900,0,",","{}",1,0,0
8161,0,0,200,0,...,"{}",1,0,0
8162,0,1,300,0,at,"{}",1,0,0
8163,0,2,400,0,this,"{}",1,0,0
8164,0,3,500,0,end,"{}",1,0,0
8165,0,4,600,0,of,"{}",1,0,0
8166,0,5,700,0,the,"{}",1,0,0
8167,0,6,800,0,bar,"{}",1,0,0
8168,0,7,900,0,",","{}",1,0,0
8169,0,0,200,0,and,"{}",1,0,0
8170,0,1,300,0,there,"{}",1,0,0
8171,0,2,400,0,was,"{}",1,0,0
8172,0,3,500,0,a,"{}",1,0,0
8173,0,4,600,0,guy,"{}",1,0,0
8174,0,5,700,0,on,"{}",1,0,0
8175,0,6,800,0,the,"{}",1,0,0
8176,0,7,900,0,other,"{}",1,0,0
8177,0,8,1000,0,end,"{}",1,0,0
8178,0,9,1100,0,of,"{}",1,0,0
8179,0,10,1200,0,the,"{}",1,0,0
8180,0,11,1300,0,bar,"{}",1,0,0
8181,0,12,1400,0,",","{}",1,0,0
8182,0,0,200,0,...,"{}",1,0,0
8183,0,1,300,0,really,"{}",1,0,0
8184,0,2,400,0,..,"{}",1,0,0
8185,0,3,500,0,loud,"{}",1,0,0
8186,0,4,600,0,",","{}",1,0,0
8187,0,0,200,0,you,"{}",1,0,0
8188,0,1,300,0,know,"{}",1,0,0
8189,0,2,400,0,.,"{}",1,0,0
8190,0,0,200,0,..,"{}",1,0,0
8191,0,1,300,0,Mhm,"{}",1,0,0
8192,0,2,400,0,.,"{}",1,0,0
8193,0,0,200,0,...,"{}",1,0,0
8194,0,1,300,0,So,"{}",1,0,0
8195,0,2,400,0,Oscar,"{}",1,0,0
8196,0,3,500,0,goes,"{}",1,0,0
8197,0,4,600,0,down,"{}",1,0,0
8198,0,5,700,0,there,"{}",1,0,0
8199,0,6,800,0,",","{}",1,0,0
8200,0,0,200,0,and,"{}",1,0,0
8201,0,1,300,0,I,"{}",1,0,0
8202,0,2,400,0,was,"{}",1,0,0
8203,0,3,500,0,..,"{}",1,0,0
8204,0,4,600,0,coming,"{}",1,0,0
8205,0,5,700,0,back,"{}",1,0,0
8206,0,6,800,0,from,"{}",1,0,0
8207,0,7,900,0,the,"{}",1,0,0
8208,0,8,1000,0,john,"{}",1,0,0
8209,0,9,1100,0,",","{}",1,0,0
8210,0,0,200,0,and,"{}",1,0,0
8211,0,1,300,0,..,"{}",1,0,0
8212,0,2,400,0,Oscar,"{}",1,0,0
8213,0,3,500,0,went,"{}",1,0,0
8214,0,4,600,0,down,"{}",1,0,0
8215,0,5,700,0,to,"{}",1,0,0
8216,0,6,800,0,talk,"{}",1,0,0
8217,0,7,900,0,to,"{}",1,0,0
8218,0,8,1000,0,the,"{}",1,0,0
8219,0,9,1100,0,guy,"{}",1,0,0
8220,0,10,1200,0,.,"{}",1,0,0
8221,0,0,200,0,He,"{}",1,0,0
8222,0,1,300,0,says,"{}",1,0,0
8223,0,2,400,0,",","{}",1,0,0
8224,0,0,200,0,...,"{}",1,0,0
8225,0,1,300,0,hey,"{}",1,0,0
8226,0,2,400,0,listen,"{}",1,0,0
8227,0,3,500,0,you,"{}",1,0,0
8228,0,4,600,0,son,"{}",1,0,0
8229,0,5,700,0,of,"{}",1,0,0
8230,0,6,800,0,a,"{}",1,0,0
8231,0,7,900,0,bitch,"{}",1,0,0
8232,0,8,1000,0,",","{}",1,0,0
8233,0,0,200,0,[..,"{}",1,0,0
8234,0,1,300,0,|I,"{}",1,0,0
8235,0,2,400,0,|brought],"{}",1,0,0
8236,0,3,500,0,[2my,"{}",1,0,0
8237,0,4,600,0,|2friends],"{}",1,0,0
8238,0,5,700,0,in,"{}",1,0,0
8239,0,6,800,0,here,"{}",1,0,0
8240,0,7,900,0,to,"{}",1,0,0
8241,0,8,1000,0,talk,"{}",1,0,0
8242,0,9,1100,0,.,"{}",1,0,0
8243,0,0,200,0,[@:],"{}",1,0,0
8244,0,0,200,0,[2@:],"{}",1,0,0
8245,0,0,200,0,And,"{}",1,0,0
8246,0,1,300,0,I,"{}",1,0,0
8247,0,2,400,0,don't,"{}",1,0,0
8248,0,3,500,0,want,"{}",1,0,0
8249,0,4,600,0,",","{}",1,0,0
8250,0,0,200,0,..,"{}",1,0,0
8251,0,1,300,0,your,"{}",1,0,0
8252,0,2,400,0,loud,"{}",1,0,0
8253,0,3,500,0,mouth,"{}",1,0,0
8254,0,4,600,0,",","{}",1,0,0
8255,0,0,200,0,overdoing,"{}",1,0,0
8256,0,1,300,0,what,"{}",1,0,0
8257,0,2,400,0,we're,"{}",1,0,0
8258,0,3,500,0,talking,"{}",1,0,0
8259,0,4,600,0,about,"{}",1,0,0
8260,0,5,700,0,",","{}",1,0,0
8261,0,0,200,0,way,"{}",1,0,0
8262,0,1,300,0,[down,"{}",1,0,0
8263,0,2,400,0,|there],"{}",1,0,0
8264,0,3,500,0,",","{}",1,0,0
8265,0,0,200,0,[@],"{}",1,0,0
8266,0,0,200,0,[2So,"{}",1,0,0
8267,0,1,300,0,|2shut,"{}",1,0,0
8268,0,2,400,0,|2up],"{}",1,0,0
8269,0,3,500,0,.,"{}",1,0,0
8270,0,0,200,0,[2@:,"{}",1,0,0
8271,0,1,300,0,|2@@]@@@@@,"{}",1,0,0
8272,0,0,200,0,@@,"{}",1,0,0
8273,0,1,300,0,[3@],"{}",1,0,0
8274,0,0,200,0,[3And,"{}",1,0,0
8275,0,1,300,0,|3the],"{}",1,0,0
8276,0,2,400,0,guy,"{}",1,0,0
8277,0,3,500,0,shut,"{}",1,0,0
8278,0,4,600,0,up,"{}",1,0,0
8279,0,5,700,0,.,"{}",1,0,0
8280,0,0,200,0,@,"{}",1,0,0
8281,0,0,200,0,@[@@]@@[2@@@],"{}",1,0,0
8282,0,0,200,0,[@Hunh],"{}",1,0,0
8283,0,1,300,0,.,"{}",1,0,0
8284,0,0,200,0,[2,"{}",1,0,0
8285,0,1,300,0,|2He],"{}",1,0,0
8286,0,2,400,0,[3was,"{}",1,0,0
8287,0,3,500,0,",","{}",1,0,0
8288,0,0,200,0,[3Oscar],"{}",1,0,0
8289,0,1,300,0,",","{}",1,0,0
8290,0,0,200,0,|3he,"{}",1,0,0
8291,0,1,300,0,|3was3],"{}",1,0,0
8292,0,2,400,0,a,"{}",1,0,0
8293,0,3,500,0,mean,"{}",1,0,0
8294,0,4,600,0,old,"{}",1,0,0
8295,0,5,700,0,[4guy],"{}",1,0,0
8296,0,6,800,0,.,"{}",1,0,0
8297,0,0,200,0,[4@]@@@,"{}",1,0,0
8298,0,1,300,0,[5,"{}",1,0,0
8299,0,0,200,0,[5No,"{}",1,0,0
8300,0,1,300,0,",","{}",1,0,0
8301,0,0,200,0,|5he,"{}",1,0,0
8302,0,1,300,0,|5was,"{}",1,0,0
8303,0,2,400,0,",","{}",1,0,0
8304,0,0,200,0,|5@@@5],"{}",1,0,0
8305,0,0,200,0,|5he5],"{}",1,0,0
8306,0,1,300,0,was,"{}",1,0,0
8307,0,2,400,0,built,"{}",1,0,0
8308,0,3,500,0,like,"{}",1,0,0
8309,0,4,600,0,..,"{}",1,0,0
8310,0,5,700,0,uh,"{}",1,0,0
8311,0,6,800,0,",","{}",1,0,0
8312,0,0,200,0,...,"{}",1,0,0
8313,0,1,300,0,Well,"{}",1,0,0
8314,0,2,400,0,he,"{}",1,0,0
8315,0,3,500,0,[6was],"{}",1,0,0
8316,0,4,600,0,--,"{}",1,0,0
8317,0,0,200,0,[6I,"{}",1,0,0
8318,0,1,300,0,|6guess],"{}",1,0,0
8319,0,2,400,0,like,"{}",1,0,0
8320,0,3,500,0,Marve,"{}",1,0,0
8321,0,4,600,0,is,"{}",1,0,0
8322,0,5,700,0,now,"{}",1,0,0
8323,0,6,800,0,",","{}",1,0,0
8324,0,0,200,0,but,"{}",1,0,0
8325,0,1,300,0,he,"{}",1,0,0
8326,0,2,400,0,was,"{}",1,0,0
8327,0,3,500,0,real,"{}",1,0,0
8328,0,4,600,0,",","{}",1,0,0
8329,0,0,200,0,...,"{}",1,0,0
8330,0,1,300,0,Yeah,"{}",1,0,0
8331,0,2,400,0,[he,"{}",1,0,0
8332,0,3,500,0,|was,"{}",1,0,0
8333,0,4,600,0,--,"{}",1,0,0
8334,0,0,200,0,[Mouthy],"{}",1,0,0
8335,0,1,300,0,.,"{}",1,0,0
8336,0,0,200,0,[You,"{}",1,0,0
8337,0,1,300,0,|know],"{}",1,0,0
8338,0,2,400,0,",","{}",1,0,0
8339,0,0,200,0,|],"{}",1,0,0
8340,0,1,300,0,Well,"{}",1,0,0
8341,0,2,400,0,",","{}",1,0,0
8342,0,0,200,0,you,"{}",1,0,0
8343,0,1,300,0,know,"{}",1,0,0
8344,0,2,400,0,",","{}",1,0,0
8345,0,0,200,0,he,"{}",1,0,0
8346,0,1,300,0,wouldn't,"{}",1,0,0
8347,0,2,400,0,go,"{}",1,0,0
8348,0,3,500,0,to,"{}",1,0,0
8349,0,4,600,0,the,"{}",1,0,0
8350,0,5,700,0,dentist,"{}",1,0,0
8351,0,6,800,0,.,"{}",1,0,0
8352,0,0,200,0,He,"{}",1,0,0
8353,0,1,300,0,[pulled,"{}",1,0,0
8354,0,2,400,0,|his,"{}",1,0,0
8355,0,3,500,0,|own,"{}",1,0,0
8356,0,4,600,0,|tee]:th,"{}",1,0,0
8357,0,5,700,0,.,"{}",1,0,0
8358,0,0,200,0,[,"{}",1,0,0
8359,0,1,300,0,|],"{}",1,0,0
8360,0,0,200,0,..,"{}",1,0,0
8361,0,1,300,0,Ew:,"{}",1,0,0
8362,0,2,400,0,.,"{}",1,0,0
8363,0,0,200,0,He,"{}",1,0,0
8364,0,1,300,0,goes,"{}",1,0,0
8365,0,2,400,0,ou:t,"{}",1,0,0
8366,0,3,500,0,in,"{}",1,0,0
8367,0,4,600,0,the,"{}",1,0,0
8368,0,5,700,0,",","{}",1,0,0
8369,0,0,200,0,he'd,"{}",1,0,0
8370,0,1,300,0,go,"{}",1,0,0
8371,0,2,400,0,out,"{}",1,0,0
8372,0,3,500,0,in,"{}",1,0,0
8373,0,4,600,0,the,"{}",1,0,0
8374,0,5,700,0,garage,"{}",1,0,0
