wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
2982,0,4,600,0,ve:ry,"{}",1,0,0
2983,0,5,700,0,cold,"{}",1,0,0
2984,0,6,800,0,liquid,"{}",1,0,0
2985,0,7,900,0,nitrogen,"{}",1,0,0
2986,0,8,1000,0,.,"{}",1,0,0
2987,0,0,200,0,Right,"{}",1,0,0
2988,0,1,300,0,?,"{}",1,0,0
2989,0,0,200,0,So,"{}",1,0,0
2990,0,1,300,0,.,"{}",1,0,0
2991,0,0,200,0,..,"{}",1,0,0
2992,0,1,300,0,What,"{}",1,0,0
2993,0,2,400,0,do,"{}",1,0,0
2994,0,3,500,0,you,"{}",1,0,0
2995,0,4,600,0,think,"{}",1,0,0
2996,0,5,700,0,is,"{}",1,0,0
2997,0,6,800,0,happening,"{}",1,0,0
2998,0,7,900,0,to,"{}",1,0,0
2999,0,8,1000,0,the,"{}",1,0,0
3000,0,9,1100,0,ball,"{}",1,0,0
3001,0,10,1200,0,.,"{}",1,0,0
3002,0,0,200,0,Is,"{}",1,0,0
3003,0,1,300,0,the,"{}",1,0,0
3004,0,2,400,0,ball,"{}",1,0,0
3005,0,3,500,0,getting,"{}",1,0,0
3006,0,4,600,0,hotter,"{}",1,0,0
3007,0,5,700,0,or,"{}",1,0,0
3008,0,6,800,0,colder,"{}",1,0,0
3009,0,7,900,0,.,"{}",1,0,0
3010,0,0,200,0,Everybody,"{}",1,0,0
3011,0,1,300,0,say,"{}",1,0,0
3012,0,2,400,0,it,"{}",1,0,0
3013,0,3,500,0,out,"{}",1,0,0
3014,0,4,600,0,lou:d,"{}",1,0,0
3015,0,5,700,0,.,"{}",1,0,0
3016,0,0,200,0,|Hotter,"{}",1,0,0
3017,0,1,300,0,.,"{}",1,0,0
3018,0,0,200,0,..,"{}",1,0,0
3019,0,1,300,0,Colder,"{}",1,0,0
3020,0,2,400,0,.,"{}",1,0,0
3021,0,0,200,0,Colder,"{}",1,0,0
3022,0,1,300,0,.,"{}",1,0,0
3023,0,0,200,0,Okay,"{}",1,0,0
3024,0,1,300,0,",","{}",1,0,0
3025,0,0,200,0,...,"{}",1,0,0
3026,0,1,300,0,some,"{}",1,0,0
3027,0,2,400,0,people,"{}",1,0,0
3028,0,3,500,0,don't,"{}",1,0,0
3029,0,4,600,0,agree,"{}",1,0,0
3030,0,5,700,0,with,"{}",1,0,0
3031,0,6,800,0,you,"{}",1,0,0
3032,0,7,900,0,.,"{}",1,0,0
3033,0,0,200,0,..,"{}",1,0,0
3034,0,1,300,0,In,"{}",1,0,0
3035,0,2,400,0,fact,"{}",1,0,0
3036,0,3,500,0,most,"{}",1,0,0
3037,0,4,600,0,people,"{}",1,0,0
3038,0,5,700,0,don't,"{}",1,0,0
3039,0,6,800,0,.,"{}",1,0,0
3040,0,0,200,0,:,"{}",1,0,0
3041,0,1,300,0,Yes,"{}",1,0,0
3042,0,2,400,0,",","{}",1,0,0
3043,0,0,200,0,it's,"{}",1,0,0
3044,0,1,300,0,getting,"{}",1,0,0
3045,0,2,400,0,colder,"{}",1,0,0
3046,0,3,500,0,.,"{}",1,0,0
3047,0,0,200,0,So,"{}",1,0,0
3048,0,1,300,0,if,"{}",1,0,0
3049,0,2,400,0,the,"{}",1,0,0
3050,0,3,500,0,ball,"{}",1,0,0
3051,0,4,600,0,is,"{}",1,0,0
3052,0,5,700,0,getting,"{}",1,0,0
3053,0,6,800,0,colder,"{}",1,0,0
3054,0,7,900,0,",","{}",1,0,0
3055,0,0,200,0,do,"{}",1,0,0
3056,0,1,300,0,you,"{}",1,0,0
3057,0,2,400,0,think,"{}",1,0,0
3058,0,3,500,0,the,"{}",1,0,0
3059,0,4,600,0,ball:'s,"{}",1,0,0
3060,0,5,700,0,m:olecules,"{}",1,0,0
3061,0,6,800,0,",","{}",1,0,0
3062,0,0,200,0,are,"{}",1,0,0
3063,0,1,300,0,going,"{}",1,0,0
3064,0,2,400,0,faster,"{}",1,0,0
3065,0,3,500,0,?,"{}",1,0,0
3066,0,0,200,0,...,"{}",1,0,0
3067,0,1,300,0,Or,"{}",1,0,0
3068,0,2,400,0,slower,"{}",1,0,0
3069,0,3,500,0,.,"{}",1,0,0
3070,0,0,200,0,Slower,"{}",1,0,0
3071,0,1,300,0,.,"{}",1,0,0
3072,0,0,200,0,Slower,"{}",1,0,0
3073,0,1,300,0,",","{}",1,0,0
3074,0,0,200,0,okay,"{}",1,0,0
3075,0,1,300,0,.,"{}",1,0,0
3076,0,0,200,0,And,"{}",1,0,0
3077,0,1,300,0,that,"{}",1,0,0
3078,0,2,400,0,..,"{}",1,0,0
3079,0,3,500,0,you,"{}",1,0,0
3080,0,4,600,0,all,"{}",1,0,0
3081,0,5,700,0,..,"{}",1,0,0
3082,0,6,800,0,concur,"{}",1,0,0
3083,0,7,900,0,.,"{}",1,0,0
3084,0,0,200,0,That,"{}",1,0,0
3085,0,1,300,0,is,"{}",1,0,0
3086,0,2,400,0,excellent,"{}",1,0,0
3087,0,3,500,0,.,"{}",1,0,0
3088,0,0,200,0,So,"{}",1,0,0
3089,0,1,300,0,",","{}",1,0,0
3090,0,0,200,0,if,"{}",1,0,0
3091,0,1,300,0,these,"{}",1,0,0
3092,0,2,400,0,molecules,"{}",1,0,0
3093,0,3,500,0,are,"{}",1,0,0
3094,0,4,600,0,going,"{}",1,0,0
3095,0,5,700,0,slower,"{}",1,0,0
3096,0,6,800,0,",","{}",1,0,0
3097,0,0,200,0,do,"{}",1,0,0
3098,0,1,300,0,you,"{}",1,0,0
3099,0,2,400,0,think,"{}",1,0,0
3100,0,3,500,0,--,"{}",1,0,0
3101,0,0,200,0,...,"{}",1,0,0
3102,0,1,300,0,and,"{}",1,0,0
3103,0,2,400,0,the,"{}",1,0,0
3104,0,3,500,0,ball,"{}",1,0,0
3105,0,4,600,0,is,"{}",1,0,0
3106,0,5,700,0,getting,"{}",1,0,0
3107,0,6,800,0,colder,"{}",1,0,0
3108,0,7,900,0,",","{}",1,0,0
3109,0,0,200,0,do,"{}",1,0,0
3110,0,1,300,0,you,"{}",1,0,0
3111,0,2,400,0,think,"{}",1,0,0
3112,0,3,500,0,the,"{}",1,0,0
3113,0,4,600,0,ball,"{}",1,0,0
3114,0,5,700,0,is,"{}",1,0,0
3115,0,6,800,0,becoming,"{}",1,0,0
3116,0,7,900,0,more,"{}",1,0,0
3117,0,8,1000,0,of,"{}",1,0,0
3118,0,9,1100,0,a,"{}",1,0,0
3119,0,10,1200,0,solid,"{}",1,0,0
3120,0,11,1300,0,?,"{}",1,0,0
3121,0,0,200,0,..,"{}",1,0,0
3122,0,1,300,0,Or,"{}",1,0,0
3123,0,2,400,0,more,"{}",1,0,0
3124,0,3,500,0,of,"{}",1,0,0
3125,0,4,600,0,a,"{}",1,0,0
3126,0,5,700,0,liquid,"{}",1,0,0
3127,0,6,800,0,.,"{}",1,0,0
3128,0,0,200,0,What,"{}",1,0,0
3129,0,1,300,0,do,"{}",1,0,0
3130,0,2,400,0,you,"{}",1,0,0
3131,0,3,500,0,think,"{}",1,0,0
3132,0,4,600,0,.,"{}",1,0,0
3133,0,0,200,0,|..,"{}",1,0,0
3134,0,1,300,0,|Liquid,"{}",1,0,0
3135,0,2,400,0,.,"{}",1,0,0
3136,0,0,200,0,A,"{}",1,0,0
3137,0,1,300,0,l:iquid,"{}",1,0,0
3138,0,2,400,0,",","{}",1,0,0
3139,0,0,200,0,only,"{}",1,0,0
3140,0,1,300,0,one,"{}",1,0,0
3141,0,2,400,0,person,"{}",1,0,0
3142,0,3,500,0,thinks,"{}",1,0,0
3143,0,4,600,0,that,"{}",1,0,0
3144,0,5,700,0,",","{}",1,0,0
3145,0,0,200,0,cause,"{}",1,0,0
3146,0,1,300,0,everybody,"{}",1,0,0
3147,0,2,400,0,didn't,"{}",1,0,0
3148,0,3,500,0,want,"{}",1,0,0
3149,0,4,600,0,to,"{}",1,0,0
3150,0,5,700,0,go,"{}",1,0,0
3151,0,6,800,0,all,"{}",1,0,0
3152,0,7,900,0,that,"{}",1,0,0
3153,0,8,1000,0,far,"{}",1,0,0
3154,0,9,1100,0,out,"{}",1,0,0
3155,0,10,1200,0,on,"{}",1,0,0
3156,0,11,1300,0,a,"{}",1,0,0
3157,0,12,1400,0,limb,"{}",1,0,0
3158,0,13,1500,0,.,"{}",1,0,0
3159,0,0,200,0,So,"{}",1,0,0
3160,0,1,300,0,let's,"{}",1,0,0
3161,0,2,400,0,see,"{}",1,0,0
3162,0,3,500,0,",","{}",1,0,0
3163,0,0,200,0,..,"{}",1,0,0
3164,0,1,300,0,if,"{}",1,0,0
3165,0,2,400,0,uh,"{}",1,0,0
3166,0,3,500,0,",","{}",1,0,0
3167,0,0,200,0,@sh-,"{}",1,0,0
3168,0,1,300,0,--,"{}",1,0,0
3169,0,0,200,0,if,"{}",1,0,0
3170,0,1,300,0,what,"{}",1,0,0
3171,0,2,400,0,this,"{}",1,0,0
3172,0,3,500,0,guy,"{}",1,0,0
3173,0,4,600,0,is,"{}",1,0,0
3174,0,5,700,0,thinking,"{}",1,0,0
3175,0,6,800,0,is,"{}",1,0,0
3176,0,7,900,0,true,"{}",1,0,0
3177,0,8,1000,0,.,"{}",1,0,0
3178,0,0,200,0,If,"{}",1,0,0
3179,0,1,300,0,it,"{}",1,0,0
3180,0,2,400,0,becomes,"{}",1,0,0
3181,0,3,500,0,more,"{}",1,0,0
3182,0,4,600,0,of,"{}",1,0,0
3183,0,5,700,0,a,"{}",1,0,0
3184,0,6,800,0,liquid,"{}",1,0,0
3185,0,7,900,0,",","{}",1,0,0
3186,0,0,200,0,or,"{}",1,0,0
3187,0,1,300,0,more,"{}",1,0,0
3188,0,2,400,0,of,"{}",1,0,0
3189,0,3,500,0,a,"{}",1,0,0
3190,0,4,600,0,solid,"{}",1,0,0
3191,0,5,700,0,.,"{}",1,0,0
3192,0,0,200,0,I,"{}",1,0,0
3193,0,1,300,0,will,"{}",1,0,0
3194,0,2,400,0,take,"{}",1,0,0
3195,0,3,500,0,this,"{}",1,0,0
3196,0,4,600,0,ball,"{}",1,0,0
3197,0,5,700,0,out,"{}",1,0,0
3198,0,6,800,0,o:f,"{}",1,0,0
3199,0,7,900,0,the,"{}",1,0,0
3200,0,8,1000,0,liquid,"{}",1,0,0
3201,0,9,1100,0,nitrogen,"{}",1,0,0
3202,0,10,1200,0,",","{}",1,0,0
3203,0,0,200,0,and,"{}",1,0,0
3204,0,1,300,0,we,"{}",1,0,0
3205,0,2,400,0,will,"{}",1,0,0
3206,0,3,500,0,begin,"{}",1,0,0
3207,0,4,600,0,...,"{}",1,0,0
3208,0,5,700,0,the,"{}",1,0,0
3209,0,6,800,0,experiments,"{}",1,0,0
3210,0,7,900,0,.,"{}",1,0,0
3211,0,0,200,0,Okay,"{}",1,0,0
3212,0,1,300,0,",","{}",1,0,0
3213,0,0,200,0,now,"{}",1,0,0
3214,0,1,300,0,.,"{}",1,0,0
3215,0,0,200,0,...,"{}",1,0,0
3216,0,1,300,0,Let's,"{}",1,0,0
3217,0,2,400,0,see,"{}",1,0,0
3218,0,3,500,0,",","{}",1,0,0
3219,0,0,200,0,...,"{}",1,0,0
3220,0,1,300,0,they,"{}",1,0,0
3221,0,2,400,0,look,"{}",1,0,0
3222,0,3,500,0,alike,"{}",1,0,0
3223,0,4,600,0,",","{}",1,0,0
3224,0,0,200,0,don't,"{}",1,0,0
3225,0,1,300,0,they,"{}",1,0,0
3226,0,2,400,0,",","{}",1,0,0
3227,0,0,200,0,they,"{}",1,0,0
3228,0,1,300,0,still,"{}",1,0,0
3229,0,2,400,0,look,"{}",1,0,0
3230,0,3,500,0,..,"{}",1,0,0
3231,0,4,600,0,pretty,"{}",1,0,0
3232,0,5,700,0,much,"{}",1,0,0
3233,0,6,800,0,the,"{}",1,0,0
3234,0,7,900,0,same,"{}",1,0,0
3235,0,8,1000,0,",","{}",1,0,0
3236,0,0,200,0,except,"{}",1,0,0
3237,0,1,300,0,we,"{}",1,0,0
3238,0,2,400,0,have,"{}",1,0,0
3239,0,3,500,0,steam,"{}",1,0,0
3240,0,4,600,0,coming,"{}",1,0,0
3241,0,5,700,0,off,"{}",1,0,0
3242,0,6,800,0,this,"{}",1,0,0
3243,0,7,900,0,ball,"{}",1,0,0
3244,0,8,1000,0,here,"{}",1,0,0
3245,0,9,1100,0,",","{}",1,0,0
3246,0,0,200,0,let's,"{}",1,0,0
3247,0,1,300,0,see,"{}",1,0,0
3248,0,2,400,0,if,"{}",1,0,0
3249,0,3,500,0,they,"{}",1,0,0
3250,0,4,600,0,bounce,"{}",1,0,0
3251,0,5,700,0,..,"{}",1,0,0
3252,0,6,800,0,as,"{}",1,0,0
3253,0,7,900,0,before,"{}",1,0,0
3254,0,8,1000,0,.,"{}",1,0,0
3255,0,0,200,0,...,"{}",1,0,0
3256,0,1,300,0,Well,"{}",1,0,0
3257,0,2,400,0,this,"{}",1,0,0
3258,0,3,500,0,one,"{}",1,0,0
3259,0,4,600,0,..,"{}",1,0,0
3260,0,5,700,0,m-,"{}",1,0,0
3261,0,6,800,0,..,"{}",1,0,0
3262,0,7,900,0,bounces,"{}",1,0,0
3263,0,8,1000,0,pretty,"{}",1,0,0
3264,0,9,1100,0,much,"{}",1,0,0
3265,0,10,1200,0,the,"{}",1,0,0
3266,0,11,1300,0,same,"{}",1,0,0
3267,0,12,1400,0,",","{}",1,0,0
3268,0,0,200,0,but,"{}",1,0,0
3269,0,1,300,0,this,"{}",1,0,0
3270,0,2,400,0,one,"{}",1,0,0
3271,0,3,500,0,is,"{}",1,0,0
3272,0,4,600,0,different,"{}",1,0,0
3273,0,5,700,0,.,"{}",1,0,0
3274,0,0,200,0,That,"{}",1,0,0
3275,0,1,300,0,is,"{}",1,0,0
3276,0,2,400,0,curious,"{}",1,0,0
3277,0,3,500,0,.,"{}",1,0,0
3278,0,0,200,0,Hmm:,"{}",1,0,0
3279,0,1,300,0,.,"{}",1,0,0
3280,0,0,200,0,Well,"{}",1,0,0
3281,0,1,300,0,I,"{}",1,0,0
3282,0,2,400,0,must,"{}",1,0,0
3283,0,3,500,0,continue,"{}",1,0,0
3284,0,4,600,0,my,"{}",1,0,0
3285,0,5,700,0,study,"{}",1,0,0
3286,0,6,800,0,.,"{}",1,0,0
3287,0,0,200,0,Let's,"{}",1,0,0
3288,0,1,300,0,see,"{}",1,0,0
3289,0,2,400,0,how,"{}",1,0,0
3290,0,3,500,0,they,"{}",1,0,0
3291,0,4,600,0,react,"{}",1,0,0
3292,0,5,700,0,under,"{}",1,0,0
3293,0,6,800,0,...,"{}",1,0,0
3294,0,7,900,0,pressure:,"{}",1,0,0
3295,0,8,1000,0,.,"{}",1,0,0
3296,0,0,200,0,...,"{}",1,0,0
3297,0,0,200,0,Okay,"{}",1,0,0
3298,0,1,300,0,",","{}",1,0,0
3299,0,0,200,0,alright,"{}",1,0,0
3300,0,1,300,0,",","{}",1,0,0
3301,0,0,200,0,this,"{}",1,0,0
3302,0,1,300,0,one,"{}",1,0,0
3303,0,2,400,0,..,"{}",1,0,0
3304,0,3,500,0,pretty,"{}",1,0,0
3305,0,4,600,0,much,"{}",1,0,0
3306,0,5,700,0,..,"{}",1,0,0
3307,0,6,800,0,is,"{}",1,0,0
3308,0,7,900,0,absorbing,"{}",1,0,0
3309,0,8,1000,0,my,"{}",1,0,0
3310,0,9,1100,0,energy,"{}",1,0,0
3311,0,10,1200,0,",","{}",1,0,0
3312,0,0,200,0,it,"{}",1,0,0
3313,0,1,300,0,remains,"{}",1,0,0
3314,0,2,400,0,intact,"{}",1,0,0
3315,0,3,500,0,",","{}",1,0,0
3316,0,0,200,0,but,"{}",1,0,0
3317,0,1,300,0,let's,"{}",1,0,0
3318,0,2,400,0,see,"{}",1,0,0
3319,0,3,500,0,what,"{}",1,0,0
3320,0,4,600,0,happens,"{}",1,0,0
3321,0,5,700,0,to,"{}",1,0,0
3322,0,6,800,0,this,"{}",1,0,0
3323,0,7,900,0,ball,"{}",1,0,0
3324,0,8,1000,0,.,"{}",1,0,0
3325,0,0,200,0,...,"{}",1,0,0
3326,0,1,300,0,@,"{}",1,0,0
3327,0,2,400,0,@@,"{}",1,0,0
3328,0,3,500,0,@:@,"{}",1,0,0
3329,0,0,200,0,...,"{}",1,0,0
3330,0,1,300,0,@@,"{}",1,0,0
3331,0,2,400,0,@@,"{}",1,0,0
3332,0,3,500,0,..,"{}",1,0,0
3333,0,4,600,0,:,"{}",1,0,0
3334,0,0,200,0,|Did,"{}",1,0,0
3335,0,1,300,0,|it,"{}",1,0,0
3336,0,2,400,0,|break,"{}",1,0,0
3337,0,3,500,0,?,"{}",1,0,0
3338,0,0,200,0,...,"{}",1,0,0
3339,0,1,300,0,No:,"{}",1,0,0
3340,0,2,400,0,.,"{}",1,0,0
3341,0,0,200,0,It,"{}",1,0,0
3342,0,1,300,0,broke,"{}",1,0,0
3343,0,2,400,0,.,"{}",1,0,0
3344,0,0,200,0,...,"{}",1,0,0
3345,0,1,300,0,You,"{}",1,0,0
3346,0,2,400,0,see,"{}",1,0,0
3347,0,3,500,0,",","{}",1,0,0
3348,0,0,200,0,these,"{}",1,0,0
3349,0,1,300,0,molecules,"{}",1,0,0
3350,0,2,400,0,got,"{}",1,0,0
3351,0,3,500,0,slower,"{}",1,0,0
3352,0,4,600,0,and,"{}",1,0,0
3353,0,5,700,0,slower,"{}",1,0,0
3354,0,6,800,0,and,"{}",1,0,0
3355,0,7,900,0,slower,"{}",1,0,0
3356,0,8,1000,0,",","{}",1,0,0
3357,0,0,200,0,a:nd,"{}",1,0,0
3358,0,1,300,0,",","{}",1,0,0
3359,0,0,200,0,closer,"{}",1,0,0
3360,0,1,300,0,together,"{}",1,0,0
3361,0,2,400,0,.,"{}",1,0,0
3362,0,0,200,0,The,"{}",1,0,0
3363,0,1,300,0,ball,"{}",1,0,0
3364,0,2,400,0,became,"{}",1,0,0
3365,0,3,500,0,more,"{}",1,0,0
3366,0,4,600,0,of,"{}",1,0,0
3367,0,5,700,0,a,"{}",1,0,0
3368,0,6,800,0,solid,"{}",1,0,0
3369,0,7,900,0,than,"{}",1,0,0
3370,0,8,1000,0,before,"{}",1,0,0
3371,0,9,1100,0,",","{}",1,0,0
3372,0,0,200,0,it,"{}",1,0,0
3373,0,1,300,0,became,"{}",1,0,0
3374,0,2,400,0,harder,"{}",1,0,0
3375,0,3,500,0,.,"{}",1,0,0
3376,0,0,200,0,:,"{}",1,0,0
3377,0,1,300,0,..,"{}",1,0,0
3378,0,2,400,0,Well,"{}",1,0,0
3379,0,3,500,0,folks,"{}",1,0,0
3380,0,4,600,0,",","{}",1,0,0
3381,0,0,200,0,that,"{}",1,0,0
3382,0,1,300,0,..,"{}",1,0,0
3383,0,2,400,0,kinda,"{}",1,0,0
3384,0,3,500,0,k-,"{}",1,0,0
3385,0,4,600,0,--,"{}",1,0,0
3386,0,0,200,0,it,"{}",1,0,0
3387,0,1,300,0,..,"{}",1,0,0
3388,0,2,400,0,gives,"{}",1,0,0
3389,0,3,500,0,you,"{}",1,0,0
3390,0,4,600,0,a,"{}",1,0,0
3391,0,5,700,0,little,"{}",1,0,0
3392,0,6,800,0,bit,"{}",1,0,0
3393,0,7,900,0,of,"{}",1,0,0
3394,0,8,1000,0,an,"{}",1,0,0
3395,0,9,1100,0,idea,"{}",1,0,0
3396,0,10,1200,0,of,"{}",1,0,0
3397,0,11,1300,0,what's,"{}",1,0,0
3398,0,12,1400,0,happening,"{}",1,0,0
3399,0,13,1500,0,to,"{}",1,0,0
3400,0,14,1600,0,our,"{}",1,0,0
3401,0,15,1700,0,balloons,"{}",1,0,0
3402,0,16,1800,0,",","{}",1,0,0
3403,0,0,200,0,but,"{}",1,0,0
3404,0,1,300,0,it,"{}",1,0,0
3405,0,2,400,0,still,"{}",1,0,0
3406,0,3,500,0,doesn't,"{}",1,0,0
3407,0,4,600,0,make,"{}",1,0,0
3408,0,5,700,0,it,"{}",1,0,0
3409,0,6,800,0,absolutely,"{}",1,0,0
3410,0,7,900,0,clear,"{}",1,0,0
3411,0,8,1000,0,",","{}",1,0,0
3412,0,0,200,0,so,"{}",1,0,0
3413,0,1,300,0,.,"{}",1,0,0
3414,0,0,200,0,...,"{}",1,0,0
3415,0,1,300,0,And,"{}",1,0,0
3416,0,2,400,0,we'll,"{}",1,0,0
3417,0,3,500,0,see,"{}",1,0,0
3418,0,4,600,0,what,"{}",1,0,0
3419,0,5,700,0,happens,"{}",1,0,0
3420,0,6,800,0,to,"{}",1,0,0
3421,0,7,900,0,this,"{}",1,0,0
3422,0,8,1000,0,...,"{}",1,0,0
3423,0,9,1100,0,b:ig,"{}",1,0,0
3424,0,10,1200,0,old,"{}",1,0,0
3425,0,11,1300,0,balloon,"{}",1,0,0
3426,0,12,1400,0,.,"{}",1,0,0
3427,0,0,200,0,..,"{}",1,0,0
3428,0,1,300,0,When,"{}",1,0,0
3429,0,2,400,0,it,"{}",1,0,0
3430,0,3,500,0,interacts,"{}",1,0,0
3431,0,4,600,0,with,"{}",1,0,0
3432,0,5,700,0,liquid,"{}",1,0,0
3433,0,6,800,0,n:itrogen,"{}",1,0,0
3434,0,7,900,0,.,"{}",1,0,0
3435,0,0,200,0,...,"{}",1,0,0
3436,0,1,300,0,Alright,"{}",1,0,0
3437,0,2,400,0,?,"{}",1,0,0
3438,0,0,200,0,...,"{}",1,0,0
3439,0,1,300,0,Rather,"{}",1,0,0
3440,0,2,400,0,than,"{}",1,0,0
3441,0,3,500,0,see,"{}",1,0,0
3442,0,4,600,0,what,"{}",1,0,0
3443,0,5,700,0,happens,"{}",1,0,0
3444,0,6,800,0,tha-,"{}",1,0,0
3445,0,7,900,0,there,"{}",1,0,0
3446,0,8,1000,0,and-,"{}",1,0,0
3447,0,9,1100,0,--,"{}",1,0,0
3448,0,0,200,0,..,"{}",1,0,0
3449,0,1,300,0,guess,"{}",1,0,0
3450,0,2,400,0,at,"{}",1,0,0
3451,0,3,500,0,what's,"{}",1,0,0
3452,0,4,600,0,happening,"{}",1,0,0
3453,0,5,700,0,to,"{}",1,0,0
3454,0,6,800,0,these,"{}",1,0,0
3455,0,7,900,0,..,"{}",1,0,0
3456,0,8,1000,0,balloons,"{}",1,0,0
3457,0,9,1100,0,in,"{}",1,0,0
3458,0,10,1200,0,the,"{}",1,0,0
3459,0,11,1300,0,container,"{}",1,0,0
3460,0,12,1400,0,",","{}",1,0,0
3461,0,0,200,0,we,"{}",1,0,0
3462,0,1,300,0,will,"{}",1,0,0
3463,0,2,400,0,see,"{}",1,0,0
3464,0,3,500,0,what,"{}",1,0,0
3465,0,4,600,0,happens,"{}",1,0,0
3466,0,5,700,0,to,"{}",1,0,0
3467,0,6,800,0,a,"{}",1,0,0
3468,0,7,900,0,balloon,"{}",1,0,0
3469,0,8,1000,0,",","{}",1,0,0
3470,0,0,200,0,when,"{}",1,0,0
3471,0,1,300,0,it,"{}",1,0,0
3472,0,2,400,0,interacts,"{}",1,0,0
3473,0,3,500,0,with,"{}",1,0,0
3474,0,4,600,0,liquid,"{}",1,0,0
3475,0,5,700,0,nitrogen,"{}",1,0,0
3476,0,6,800,0,in,"{}",1,0,0
3477,0,7,900,0,the,"{}",1,0,0
3478,0,8,1000,0,light,"{}",1,0,0
3479,0,9,1100,0,of,"{}",1,0,0
3480,0,10,1200,0,day,"{}",1,0,0
3481,0,11,1300,0,.,"{}",1,0,0
3482,0,0,200,0,...,"{}",1,0,0
3483,0,1,300,0,Alright,"{}",1,0,0
3484,0,2,400,0,",","{}",1,0,0
3485,0,0,200,0,I'm,"{}",1,0,0
3486,0,1,300,0,pouring,"{}",1,0,0
3487,0,2,400,0,the,"{}",1,0,0
3488,0,3,500,0,very,"{}",1,0,0
3489,0,4,600,0,cold,"{}",1,0,0
3490,0,5,700,0,liquid,"{}",1,0,0
3491,0,6,800,0,nitrogen,"{}",1,0,0
3492,0,7,900,0,over,"{}",1,0,0
3493,0,8,1000,0,this,"{}",1,0,0
3494,0,9,1100,0,balloon,"{}",1,0,0
3495,0,10,1200,0,.,"{}",1,0,0
3496,0,0,200,0,..,"{}",1,0,0
3497,0,1,300,0,So,"{}",1,0,0
3498,0,2,400,0,the,"{}",1,0,0
3499,0,3,500,0,balloon,"{}",1,0,0
3500,0,4,600,0,and,"{}",1,0,0
3501,0,5,700,0,its,"{}",1,0,0
3502,0,6,800,0,contents,"{}",1,0,0
3503,0,7,900,0,",","{}",1,0,0
3504,0,0,200,0,the,"{}",1,0,0
3505,0,1,300,0,air,"{}",1,0,0
3506,0,2,400,0,insi:de,"{}",1,0,0
3507,0,3,500,0,",","{}",1,0,0
3508,0,0,200,0,is,"{}",1,0,0
3509,0,1,300,0,getting,"{}",1,0,0
3510,0,2,400,0,colder,"{}",1,0,0
3511,0,3,500,0,and,"{}",1,0,0
3512,0,4,600,0,colder,"{}",1,0,0
3513,0,5,700,0,and,"{}",1,0,0
3514,0,6,800,0,colder,"{}",1,0,0
3515,0,7,900,0,.,"{}",1,0,0
3516,0,0,200,0,Okay,"{}",1,0,0
3517,0,1,300,0,those,"{}",1,0,0
3518,0,2,400,0,molecules,"{}",1,0,0
3519,0,3,500,0,are,"{}",1,0,0
3520,0,4,600,0,slowing,"{}",1,0,0
3521,0,5,700,0,down,"{}",1,0,0
3522,0,6,800,0,.,"{}",1,0,0
3523,0,0,200,0,They're,"{}",1,0,0
3524,0,1,300,0,going,"{}",1,0,0
3525,0,2,400,0,slower,"{}",1,0,0
3526,0,3,500,0,and,"{}",1,0,0
3527,0,4,600,0,slower,"{}",1,0,0
3528,0,5,700,0,",","{}",1,0,0
3529,0,0,200,0,and,"{}",1,0,0
3530,0,1,300,0,so,"{}",1,0,0
3531,0,2,400,0,they're,"{}",1,0,0
3532,0,3,500,0,getting,"{}",1,0,0
3533,0,4,600,0,closer,"{}",1,0,0
3534,0,5,700,0,and,"{}",1,0,0
3535,0,6,800,0,closer,"{}",1,0,0
3536,0,7,900,0,together,"{}",1,0,0
3537,0,8,1000,0,.,"{}",1,0,0
3538,0,0,200,0,Okay,"{}",1,0,0
3539,0,1,300,0,?,"{}",1,0,0
3540,0,0,200,0,You,"{}",1,0,0
3541,0,1,300,0,still,"{}",1,0,0
3542,0,2,400,0,have,"{}",1,0,0
3543,0,3,500,0,the,"{}",1,0,0
3544,0,4,600,0,same,"{}",1,0,0
3545,0,5,700,0,num:ber,"{}",1,0,0
3546,0,6,800,0,of,"{}",1,0,0
3547,0,7,900,0,air,"{}",1,0,0
3548,0,8,1000,0,molecules,"{}",1,0,0
3549,0,9,1100,0,inside,"{}",1,0,0
3550,0,10,1200,0,this,"{}",1,0,0
3551,0,11,1300,0,balloon,"{}",1,0,0
3552,0,12,1400,0,",","{}",1,0,0
3553,0,0,200,0,as,"{}",1,0,0
3554,0,1,300,0,you,"{}",1,0,0
3555,0,2,400,0,did,"{}",1,0,0
3556,0,3,500,0,before,"{}",1,0,0
3557,0,4,600,0,.,"{}",1,0,0
3558,0,0,200,0,..,"{}",1,0,0
3559,0,1,300,0,It's,"{}",1,0,0
3560,0,2,400,0,just,"{}",1,0,0
3561,0,3,500,0,that,"{}",1,0,0
3562,0,4,600,0,",","{}",1,0,0
3563,0,0,200,0,they're,"{}",1,0,0
3564,0,1,300,0,going,"{}",1,0,0
3565,0,2,400,0,slower,"{}",1,0,0
3566,0,3,500,0,",","{}",1,0,0
3567,0,0,200,0,so,"{}",1,0,0
3568,0,1,300,0,they're,"{}",1,0,0
3569,0,2,400,0,closer,"{}",1,0,0
3570,0,3,500,0,together,"{}",1,0,0
3571,0,4,600,0,",","{}",1,0,0
3572,0,0,200,0,and,"{}",1,0,0
3573,0,1,300,0,they,"{}",1,0,0
