wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
5813,0,2,400,0,|say],"{}",1,0,0
5814,0,3,500,0,.,"{}",1,0,0
5815,0,0,200,0,|],"{}",1,0,0
5816,0,1,300,0,We,"{}",1,0,0
5817,0,2,400,0,have,"{}",1,0,0
5818,0,3,500,0,end_,"{}",1,0,0
5819,0,4,600,0,__,"{}",1,0,0
5820,0,0,200,0,..,"{}",1,0,0
5821,0,1,300,0,Well,"{}",1,0,0
5822,0,2,400,0,I,"{}",1,0,0
5823,0,3,500,0,don't,"{}",1,0,0
5824,0,4,600,0,__,"{}",1,0,0
5825,0,0,200,0,..,"{}",1,0,0
5826,0,1,300,0,I,"{}",1,0,0
5827,0,2,400,0,don't,"{}",1,0,0
5828,0,3,500,0,think,"{}",1,0,0
5829,0,4,600,0,we'll,"{}",1,0,0
5830,0,5,700,0,be,"{}",1,0,0
5831,0,6,800,0,taking,"{}",1,0,0
5832,0,7,900,0,the,"{}",1,0,0
5833,0,8,1000,0,end_tables,"{}",1,0,0
5834,0,9,1100,0,to,"{}",1,0,0
5835,0,10,1200,0,Bulgaria,"{}",1,0,0
5836,0,11,1300,0,.,"{}",1,0,0
5837,0,0,200,0,#,"{}",1,0,0
5838,0,0,200,0,...,"{}",1,0,0
5839,0,1,300,0,I'm,"{}",1,0,0
5840,0,2,400,0,sure,"{}",1,0,0
5841,0,3,500,0,we,"{}",1,0,0
5842,0,4,600,0,will,"{}",1,0,0
5843,0,5,700,0,not,"{}",1,0,0
5844,0,6,800,0,.,"{}",1,0,0
5845,0,0,200,0,[],"{}",1,0,0
5846,0,0,200,0,[We,"{}",1,0,0
5847,0,1,300,0,|have],"{}",1,0,0
5848,0,2,400,0,..,"{}",1,0,0
5849,0,3,500,0,end_tables,"{}",1,0,0
5850,0,4,600,0,.,"{}",1,0,0
5851,0,0,200,0,...,"{}",1,0,0
5852,0,1,300,0,[2Too:,"{}",1,0,0
5853,0,2,400,0,|2for,"{}",1,0,0
5854,0,3,500,0,|2you,"{}",1,0,0
5855,0,4,600,0,|2that,"{}",1,0,0
5856,0,5,700,0,|2w_],"{}",1,0,0
5857,0,6,800,0,__,"{}",1,0,0
5858,0,0,182.00,0, ,"{}",1,0,0
5859,0,0,200,0,[2What,"{}",1,0,0
5860,0,1,300,0,|2are_,"{}",1,0,0
5861,0,2,400,0,|2__,"{}",1,0,0
5862,0,0,200,0,|2..,"{}",1,0,0
5863,0,1,300,0,|2What,"{}",1,0,0
5864,0,2,400,0,|2are,"{}",1,0,0
5865,0,3,500,0,|2they2],"{}",1,0,0
5866,0,4,600,0,.,"{}",1,0,0
5867,0,0,200,0,We_,"{}",1,0,0
5868,0,1,300,0,__,"{}",1,0,0
5869,0,0,200,0,The,"{}",1,0,0
5870,0,1,300,0,ones,"{}",1,0,0
5871,0,2,400,0,we,"{}",1,0,0
5872,0,3,500,0,have,"{}",1,0,0
5873,0,4,600,0,in,"{}",1,0,0
5874,0,5,700,0,our,"{}",1,0,0
5875,0,6,800,0,living,"{}",1,0,0
5876,0,7,900,0,room,"{}",1,0,0
5877,0,8,1000,0,.,"{}",1,0,0
5878,0,0,200,0,[],"{}",1,0,0
5879,0,0,200,0,[The,"{}",1,0,0
5880,0,1,300,0,|wood],"{}",1,0,0
5881,0,2,400,0,ones,"{}",1,0,0
5882,0,3,500,0,?,"{}",1,0,0
5883,0,0,200,0,[2What,"{}",1,0,0
5884,0,1,300,0,|2are,"{}",1,0,0
5885,0,2,400,0,|2they],"{}",1,0,0
5886,0,3,500,0,__,"{}",1,0,0
5887,0,0,200,0,[2They're,"{}",1,0,0
5888,0,1,300,0,|2the,"{}",1,0,0
5889,0,2,400,0,|2f]ront,"{}",1,0,0
5890,0,3,500,0,end,"{}",1,0,0
5891,0,4,600,0,",","{}",1,0,0
5892,0,0,200,0,and,"{}",1,0,0
5893,0,1,300,0,the,"{}",1,0,0
5894,0,2,400,0,hind,"{}",1,0,0
5895,0,3,500,0,end,"{}",1,0,0
5896,0,4,600,0,.,"{}",1,0,0
5897,0,0,200,0,...,"{}",1,0,0
5898,0,1,300,0,@@@,"{}",1,0,0
5899,0,0,200,0,@[@][2@][3@@@],"{}",1,0,0
5900,0,0,200,0,[@][2:][3:][4@@@@],"{}",1,0,0
5901,0,0,200,0,[2@@][3@@@@][4@@][5@@@],"{}",1,0,0
5902,0,0,200,0,[3@,"{}",1,0,0
5903,0,1,300,0,|3@,"{}",1,0,0
5904,0,2,400,0,|3@],"{}",1,0,0
5905,0,0,200,0,[4Oh,"{}",1,0,0
5906,0,1,300,0,",","{}",1,0,0
5907,0,0,200,0,[4@@,"{}",1,0,0
5908,0,1,300,0,|4I'll,"{}",1,0,0
5909,0,2,400,0,|4show,"{}",1,0,0
5910,0,3,500,0,|4you],"{}",1,0,0
5911,0,4,600,0,[5a,"{}",1,0,0
5912,0,5,700,0,|5front,"{}",1,0,0
5913,0,6,800,0,|5end],"{}",1,0,0
5914,0,7,900,0,[6and,"{}",1,0,0
5915,0,8,1000,0,|6a,"{}",1,0,0
5916,0,9,1100,0,|6hind,"{}",1,0,0
5917,0,10,1200,0,|6end,"{}",1,0,0
5918,0,11,1300,0,",","{}",1,0,0
5919,0,0,200,0,|4boo4],"{}",1,0,0
5920,0,1,300,0,.,"{}",1,0,0
5921,0,0,200,0,[5@@],"{}",1,0,0
5922,0,0,200,0,[6,"{}",1,0,0
5923,0,1,300,0,|6They're,"{}",1,0,0
5924,0,2,400,0,|6the,"{}",1,0,0
5925,0,3,500,0,|6one_,"{}",1,0,0
5926,0,4,600,0,|6__,"{}",1,0,0
5927,0,0,200,0,|6..,"{}",1,0,0
5928,0,1,300,0,|6They're6],"{}",1,0,0
5929,0,2,400,0,[7the,"{}",1,0,0
5930,0,3,500,0,|7w_,"{}",1,0,0
5931,0,4,600,0,|7__,"{}",1,0,0
5932,0,0,200,0,|6pretty6],"{}",1,0,0
5933,0,1,300,0,[7darn,"{}",1,0,0
5934,0,2,400,0,|7quick],"{}",1,0,0
5935,0,3,500,0,.,"{}",1,0,0
5936,0,0,200,0,[7@@],"{}",1,0,0
5937,0,0,200,0,|7..,"{}",1,0,0
5938,0,1,300,0,|7They're,"{}",1,0,0
5939,0,2,400,0,|7from,"{}",1,0,0
5940,0,3,500,0,|7Grandma7],"{}",1,0,0
5941,0,4,600,0,[8*An_,"{}",1,0,0
5942,0,5,700,0,|8__,"{}",1,0,0
5943,0,0,200,0,[8,"{}",1,0,0
5944,0,0,200,0,|8Buddy,"{}",1,0,0
5945,0,1,300,0,.,"{}",1,0,0
5946,0,0,200,0,|8%:,"{}",1,0,0
5947,0,1,300,0,|8No,"{}",1,0,0
5948,0,2,400,0,|8I,"{}",1,0,0
5949,0,3,500,0,|8mean,"{}",1,0,0
5950,0,4,600,0,",","{}",1,0,0
5951,0,0,200,0,|88],"{}",1,0,0
5952,0,0,200,0,|8they're,"{}",1,0,0
5953,0,1,300,0,|8from8],"{}",1,0,0
5954,0,2,400,0,Nanna,"{}",1,0,0
5955,0,3,500,0,.,"{}",1,0,0
5956,0,0,200,0,...,"{}",1,0,0
5957,0,1,300,0,Are,"{}",1,0,0
5958,0,2,400,0,they,"{}",1,0,0
5959,0,3,500,0,the,"{}",1,0,0
5960,0,4,600,0,squ_,"{}",1,0,0
5961,0,5,700,0,__,"{}",1,0,0
5962,0,0,200,0,..,"{}",1,0,0
5963,0,1,300,0,They're,"{}",1,0,0
5964,0,2,400,0,squa:re,"{}",1,0,0
5965,0,3,500,0,to:pped,"{}",1,0,0
5966,0,4,600,0,tables,"{}",1,0,0
5967,0,5,700,0,?,"{}",1,0,0
5968,0,0,200,0,[How,"{}",1,0,0
5969,0,1,300,0,|high],"{}",1,0,0
5970,0,2,400,0,[2are,"{}",1,0,0
5971,0,3,500,0,|2they],"{}",1,0,0
5972,0,4,600,0,?,"{}",1,0,0
5973,0,0,200,0,[Mhm],"{}",1,0,0
5974,0,1,300,0,.,"{}",1,0,0
5975,0,0,200,0,[2Oh,"{}",1,0,0
5976,0,1,300,0,|2they're],"{}",1,0,0
5977,0,2,400,0,nice,"{}",1,0,0
5978,0,3,500,0,.,"{}",1,0,0
5979,0,0,200,0,...,"{}",1,0,0
5980,0,1,300,0,Oh,"{}",1,0,0
5981,0,2,400,0,that'd,"{}",1,0,0
5982,0,3,500,0,[3be],"{}",1,0,0
5983,0,4,600,0,grea:t,"{}",1,0,0
5984,0,5,700,0,.,"{}",1,0,0
5985,0,0,200,0,[3They're],"{}",1,0,0
5986,0,1,300,0,__,"{}",1,0,0
5987,0,0,200,0,[4You've,"{}",1,0,0
5988,0,1,300,0,|4never,"{}",1,0,0
5989,0,2,400,0,|4seen,"{}",1,0,0
5990,0,3,500,0,|4anything],"{}",1,0,0
5991,0,4,600,0,[5like],"{}",1,0,0
5992,0,5,700,0,them,"{}",1,0,0
5993,0,6,800,0,.,"{}",1,0,0
5994,0,0,200,0,[4They're,"{}",1,0,0
5995,0,1,300,0,|4end_tables],"{}",1,0,0
5996,0,2,400,0,.,"{}",1,0,0
5997,0,0,200,0,[5],"{}",1,0,0
5998,0,0,200,0,Cause,"{}",1,0,0
5999,0,1,300,0,I'm,"{}",1,0,0
6000,0,2,400,0,not,"{}",1,0,0
6001,0,3,500,0,gonna,"{}",1,0,0
6002,0,4,600,0,have_,"{}",1,0,0
6003,0,5,700,0,__,"{}",1,0,0
6004,0,0,200,0,I,"{}",1,0,0
6005,0,1,300,0,__,"{}",1,0,0
6006,0,0,200,0,I,"{}",1,0,0
6007,0,1,300,0,don't,"{}",1,0,0
6008,0,2,400,0,__,"{}",1,0,0
6009,0,0,200,0,They're,"{}",1,0,0
6010,0,1,300,0,ni[:ce,"{}",1,0,0
6011,0,2,400,0,|],"{}",1,0,0
6012,0,3,500,0,.,"{}",1,0,0
6013,0,0,200,0,[You,"{}",1,0,0
6014,0,1,300,0,|have,"{}",1,0,0
6015,0,2,400,0,|to],"{}",1,0,0
6016,0,3,500,0,[2give,"{}",1,0,0
6017,0,4,600,0,|2em,"{}",1,0,0
6018,0,5,700,0,|2back,"{}",1,0,0
6019,0,6,800,0,",","{}",1,0,0
6020,0,0,200,0,[2,"{}",1,0,0
6021,0,1,300,0,|2I,"{}",1,0,0
6022,0,2,400,0,|2know:,"{}",1,0,0
6023,0,3,500,0,|2,"{}",1,0,0
6024,0,4,600,0,.,"{}",1,0,0
6025,0,0,200,0,|2when,"{}",1,0,0
6026,0,1,300,0,|2they,"{}",1,0,0
6027,0,2,400,0,|2come,"{}",1,0,0
6028,0,3,500,0,|2back,"{}",1,0,0
6029,0,4,600,0,",","{}",1,0,0
6030,0,0,200,0,|2though2],"{}",1,0,0
6031,0,1,300,0,.,"{}",1,0,0
6032,0,0,200,0,|2They,"{}",1,0,0
6033,0,1,300,0,|2fit,"{}",1,0,0
6034,0,2,400,0,|2inside,"{}",1,0,0
6035,0,3,500,0,|2of2],"{}",1,0,0
6036,0,4,600,0,[3each,"{}",1,0,0
6037,0,5,700,0,|3other,"{}",1,0,0
6038,0,6,800,0,",","{}",1,0,0
6039,0,0,200,0,[3Yeah,"{}",1,0,0
6040,0,1,300,0,",","{}",1,0,0
6041,0,0,200,0,|3really,"{}",1,0,0
6042,0,1,300,0,",","{}",1,0,0
6043,0,0,200,0,|3man3],"{}",1,0,0
6044,0,1,300,0,.,"{}",1,0,0
6045,0,0,200,0,|3too,"{}",1,0,0
6046,0,1,300,0,.,"{}",1,0,0
6047,0,0,200,0,|33],"{}",1,0,0
6048,0,1,300,0,[4They,"{}",1,0,0
6049,0,2,400,0,|4stack,"{}",1,0,0
6050,0,3,500,0,|4up],"{}",1,0,0
6051,0,4,600,0,.,"{}",1,0,0
6052,0,0,200,0,[4],"{}",1,0,0
6053,0,0,200,0,[4They_,"{}",1,0,0
6054,0,1,300,0,|4they,"{}",1,0,0
6055,0,2,400,0,|4s_],"{}",1,0,0
6056,0,3,500,0,__,"{}",1,0,0
6057,0,0,200,0,[4Well,"{}",1,0,0
6058,0,1,300,0,|4by,"{}",1,0,0
6059,0,2,400,0,|4that,"{}",1,0,0
6060,0,3,500,0,|4time],"{}",1,0,0
6061,0,4,600,0,I'm,"{}",1,0,0
6062,0,5,700,0,gonna,"{}",1,0,0
6063,0,6,800,0,be,"{}",1,0,0
6064,0,7,900,0,married,"{}",1,0,0
6065,0,8,1000,0,",","{}",1,0,0
6066,0,0,200,0,and,"{}",1,0,0
6067,0,1,300,0,I'm,"{}",1,0,0
6068,0,2,400,0,not,"{}",1,0,0
6069,0,3,500,0,gonna,"{}",1,0,0
6070,0,4,600,0,need,"{}",1,0,0
6071,0,5,700,0,em,"{}",1,0,0
6072,0,6,800,0,.,"{}",1,0,0
6073,0,0,200,0,..,"{}",1,0,0
6074,0,1,300,0,Bu:t,"{}",1,0,0
6075,0,2,400,0,.,"{}",1,0,0
6076,0,0,200,0,...,"{}",1,0,0
6077,0,0,200,0,...,"{}",1,0,0
6078,0,1,300,0,@@,"{}",1,0,0
6079,0,2,400,0,[You,"{}",1,0,0
6080,0,3,500,0,|want,"{}",1,0,0
6081,0,4,600,0,",","{}",1,0,0
6082,0,0,200,0,[#That,"{}",1,0,0
6083,0,1,300,0,|#would,"{}",1,0,0
6084,0,2,400,0,|#be,"{}",1,0,0
6085,0,3,500,0,|#good],"{}",1,0,0
6086,0,4,600,0,",","{}",1,0,0
6087,0,0,200,0,|What],"{}",1,0,0
6088,0,1,300,0,.,"{}",1,0,0
6089,0,0,200,0,[2You're,"{}",1,0,0
6090,0,1,300,0,|2gonna,"{}",1,0,0
6091,0,2,400,0,|2get,"{}",1,0,0
6092,0,3,500,0,|2m:arried,"{}",1,0,0
6093,0,4,600,0,",","{}",1,0,0
6094,0,0,200,0,[2Did,"{}",1,0,0
6095,0,1,300,0,|2you,"{}",1,0,0
6096,0,2,400,0,|2notice,"{}",1,0,0
6097,0,3,500,0,|2the,"{}",1,0,0
6098,0,4,600,0,|2room,"{}",1,0,0
6099,0,5,700,0,|2got,"{}",1,0,0
6100,0,6,800,0,|2deathly,"{}",1,0,0
6101,0,7,900,0,|2silent],"{}",1,0,0
6102,0,8,1000,0,?,"{}",1,0,0
6103,0,0,200,0,|2and,"{}",1,0,0
6104,0,1,300,0,|2you'll,"{}",1,0,0
6105,0,2,400,0,|2have2],"{}",1,0,0
6106,0,3,500,0,all,"{}",1,0,0
6107,0,4,600,0,[3kind,"{}",1,0,0
6108,0,5,700,0,|3of,"{}",1,0,0
6109,0,6,800,0,|3money],"{}",1,0,0
6110,0,7,900,0,?,"{}",1,0,0
6111,0,0,200,0,[3Yeah,"{}",1,0,0
6112,0,1,300,0,.,"{}",1,0,0
6113,0,0,200,0,|3What,"{}",1,0,0
6114,0,1,300,0,|3are,"{}",1,0,0
6115,0,2,400,0,|3you3],"{}",1,0,0
6116,0,3,500,0,gonna,"{}",1,0,0
6117,0,4,600,0,[4say],"{}",1,0,0
6118,0,5,700,0,.,"{}",1,0,0
6119,0,0,200,0,[4@][5@,"{}",1,0,0
6120,0,1,300,0,|4when],"{}",1,0,0
6121,0,2,400,0,[6*Kendie,"{}",1,0,0
6122,0,3,500,0,|6mentioned,"{}",1,0,0
6123,0,4,600,0,|6marriage],"{}",1,0,0
6124,0,5,700,0,?,"{}",1,0,0
6125,0,0,200,0,[5@@],"{}",1,0,0
6126,0,0,200,0,[5,"{}",1,0,0
6127,0,1,300,0,|5Ha,"{}",1,0,0
6128,0,2,400,0,|5,"{}",1,0,0
6129,0,3,500,0,|5ha],"{}",1,0,0
6130,0,4,600,0,[6..,"{}",1,0,0
6131,0,5,700,0,|6ha,"{}",1,0,0
6132,0,6,800,0,|6ha,"{}",1,0,0
6133,0,7,900,0,.,"{}",1,0,0
6134,0,0,200,0,|6,"{}",1,0,0
6135,0,1,300,0,|6Ha6],"{}",1,0,0
6136,0,2,400,0,ha,"{}",1,0,0
6137,0,3,500,0,..,"{}",1,0,0
6138,0,4,600,0,[7ha,"{}",1,0,0
6139,0,5,700,0,|7ha,"{}",1,0,0
6140,0,6,800,0,|7],"{}",1,0,0
6141,0,7,900,0,.,"{}",1,0,0
6142,0,0,200,0,[7{SIP}],"{}",1,0,0
6143,0,0,200,0,You,"{}",1,0,0
6144,0,1,300,0,think,"{}",1,0,0
6145,0,2,400,0,you'll,"{}",1,0,0
6146,0,3,500,0,get,"{}",1,0,0
6147,0,4,600,0,married,"{}",1,0,0
6148,0,5,700,0,and,"{}",1,0,0
6149,0,6,800,0,have,"{}",1,0,0
6150,0,7,900,0,all,"{}",1,0,0
6151,0,8,1000,0,kinds,"{}",1,0,0
6152,0,9,1100,0,of,"{}",1,0,0
6153,0,10,1200,0,money,"{}",1,0,0
6154,0,11,1300,0,.,"{}",1,0,0
6155,0,0,200,0,[Oh,"{}",1,0,0
6156,0,1,300,0,|yeah,"{}",1,0,0
6157,0,2,400,0,.,"{}",1,0,0
6158,0,0,200,0,[,"{}",1,0,0
6159,0,1,300,0,|,"{}",1,0,0
6160,0,2,400,0,|Ha,"{}",1,0,0
6161,0,3,500,0,|h:a,"{}",1,0,0
6162,0,4,600,0,|..,"{}",1,0,0
6163,0,5,700,0,|ha,"{}",1,0,0
6164,0,6,800,0,|ha,"{}",1,0,0
6165,0,7,900,0,|],"{}",1,0,0
6166,0,8,1000,0,.,"{}",1,0,0
6167,0,0,200,0,|I'm,"{}",1,0,0
6168,0,1,300,0,|#marrying,"{}",1,0,0
6169,0,2,400,0,|#into,"{}",1,0,0
6170,0,3,500,0,|the,"{}",1,0,0
6171,0,4,600,0,|money],"{}",1,0,0
6172,0,5,700,0,.,"{}",1,0,0
6173,0,0,200,0,Ho,"{}",1,0,0
6174,0,1,300,0,[2ho,"{}",1,0,0
6175,0,2,400,0,|2ho:],"{}",1,0,0
6176,0,3,500,0,.,"{}",1,0,0
6177,0,0,200,0,[2He's,"{}",1,0,0
6178,0,1,300,0,|2gonna,"{}",1,0,0
6179,0,2,400,0,|2be,"{}",1,0,0
6180,0,3,500,0,|2an,"{}",1,0,0
6181,0,4,600,0,|2engineer,"{}",1,0,0
6182,0,5,700,0,",","{}",1,0,0
6183,0,0,200,0,|2I'm2],"{}",1,0,0
6184,0,1,300,0,gonna,"{}",1,0,0
6185,0,2,400,0,be,"{}",1,0,0
6186,0,3,500,0,a,"{}",1,0,0
6187,0,4,600,0,manager,"{}",1,0,0
6188,0,5,700,0,of,"{}",1,0,0
6189,0,6,800,0,a,"{}",1,0,0
6190,0,7,900,0,Merrill,"{}",1,0,0
6191,0,8,1000,0,Lynch,"{}",1,0,0
6192,0,9,1100,0,branch,"{}",1,0,0
6193,0,10,1200,0,",","{}",1,0,0
6194,0,0,200,0,O[3:h,"{}",1,0,0
6195,0,1,300,0,|3..,"{}",1,0,0
6196,0,2,400,0,|3ho,"{}",1,0,0
6197,0,3,500,0,|3ho],"{}",1,0,0
6198,0,4,600,0,.,"{}",1,0,0
6199,0,0,200,0,[3,"{}",1,0,0
6200,0,1,300,0,|3I'll,"{}",1,0,0
6201,0,2,400,0,|3be,"{}",1,0,0
6202,0,3,500,0,|3making],"{}",1,0,0
6203,0,4,600,0,well,"{}",1,0,0
6204,0,5,700,0,over,"{}",1,0,0
6205,0,6,800,0,seventy,"{}",1,0,0
6206,0,7,900,0,",","{}",1,0,0
6207,0,0,200,0,I'll,"{}",1,0,0
6208,0,1,300,0,be,"{}",1,0,0
6209,0,2,400,0,making,"{}",1,0,0
6210,0,3,500,0,a,"{}",1,0,0
6211,0,4,600,0,lot,"{}",1,0,0
6212,0,5,700,0,more,"{}",1,0,0
6213,0,6,800,0,than,"{}",1,0,0
6214,0,7,900,0,hi:[m],"{}",1,0,0
6215,0,8,1000,0,.,"{}",1,0,0
6216,0,0,200,0,[O][2:h],"{}",1,0,0
6217,0,1,300,0,.,"{}",1,0,0
6218,0,0,200,0,[2Cough],"{}",1,0,0
6219,0,1,300,0,",","{}",1,0,0
6220,0,0,200,0,choke,"{}",1,0,0
6221,0,1,300,0,",","{}",1,0,0
6222,0,0,200,0,sputter,"{}",1,0,0
6223,0,1,300,0,",","{}",1,0,0
6224,0,0,200,0,...,"{}",1,0,0
6225,0,1,300,0,Well,"{}",1,0,0
6226,0,2,400,0,over,"{}",1,0,0
6227,0,3,500,0,[seven][2ty:],"{}",1,0,0
6228,0,4,600,0,?,"{}",1,0,0
6229,0,0,200,0,[@],"{}",1,0,0
6230,0,0,200,0,[Dad's],"{}",1,0,0
6231,0,1,300,0,__,"{}",1,0,0
6232,0,0,200,0,[2Good],"{}",1,0,0
6233,0,1,300,0,.,"{}",1,0,0
6234,0,0,200,0,[3Yeah],"{}",1,0,0
6235,0,1,300,0,.,"{}",1,0,0
6236,0,0,200,0,[3Dad's],"{}",1,0,0
6237,0,1,300,0,[4like,"{}",1,0,0
6238,0,2,400,0,",","{}",1,0,0
6239,0,0,200,0,[3That,"{}",1,0,0
6240,0,1,300,0,|3doesn't],"{}",1,0,0
6241,0,2,400,0,[4happen,"{}",1,0,0
6242,0,3,500,0,|4in,"{}",1,0,0
6243,0,4,600,0,|4America],"{}",1,0,0
6244,0,5,700,0,.,"{}",1,0,0
6245,0,0,200,0,|4you,"{}",1,0,0
6246,0,1,300,0,|4won't,"{}",1,0,0
6247,0,2,400,0,|4make4],"{}",1,0,0
6248,0,3,500,0,half,"{}",1,0,0
6249,0,4,600,0,of,"{}",1,0,0
6250,0,5,700,0,what,"{}",1,0,0
6251,0,6,800,0,I,"{}",1,0,0
6252,0,7,900,0,make,"{}",1,0,0
6253,0,8,1000,0,.,"{}",1,0,0
6254,0,0,200,0,Ha,"{}",1,0,0
6255,0,1,300,0,ha,"{}",1,0,0
6256,0,2,400,0,.,"{}",1,0,0
6257,0,0,200,0,..,"{}",1,0,0
6258,0,1,300,0,Wha:t,"{}",1,0,0
6259,0,2,400,0,?,"{}",1,0,0
6260,0,0,200,0,..,"{}",1,0,0
6261,0,1,300,0,Dad's,"{}",1,0,0
6262,0,2,400,0,like,"{}",1,0,0
6263,0,3,500,0,",","{}",1,0,0
6264,0,0,200,0,you,"{}",1,0,0
6265,0,1,300,0,won't,"{}",1,0,0
6266,0,2,400,0,make,"{}",1,0,0
6267,0,3,500,0,half,"{}",1,0,0
6268,0,4,600,0,of,"{}",1,0,0
6269,0,5,700,0,[what,"{}",1,0,0
6270,0,6,800,0,|I,"{}",1,0,0
6271,0,7,900,0,|make,"{}",1,0,0
6272,0,8,1000,0,.,"{}",1,0,0
6273,0,0,200,0,[Oh,"{}",1,0,0
6274,0,1,300,0,",","{}",1,0,0
6275,0,0,200,0,[By,"{}",1,0,0
6276,0,1,300,0,|virtue,"{}",1,0,0
6277,0,2,400,0,|of],"{}",1,0,0
6278,0,3,500,0,[2being,"{}",1,0,0
6279,0,4,600,0,|2fe]male,"{}",1,0,0
6280,0,5,700,0,",","{}",1,0,0
6281,0,0,200,0,|no,"{}",1,0,0
6282,0,1,300,0,",","{}",1,0,0
6283,0,0,200,0,|your,"{}",1,0,0
6284,0,1,300,0,|salary],"{}",1,0,0
6285,0,2,400,0,[2will,"{}",1,0,0
6286,0,3,500,0,|2be],"{}",1,0,0
6287,0,4,600,0,__,"{}",1,0,0
6288,0,0,200,0,|Ha,"{}",1,0,0
6289,0,1,300,0,|ha],"{}",1,0,0
6290,0,2,400,0,.,"{}",1,0,0
6291,0,0,200,0,go,"{}",1,0,0
6292,0,1,300,0,[3over,"{}",1,0,0
6293,0,2,400,0,|3eight_,"{}",1,0,0
6294,0,3,500,0,|3__,"{}",1,0,0
6295,0,0,200,0,[3you,"{}",1,0,0
6296,0,1,300,0,|3don't,"{}",1,0,0
6297,0,2,400,0,|3make,"{}",1,0,0
6298,0,3,500,0,|3half],"{}",1,0,0
6299,0,4,600,0,of,"{}",1,0,0
6300,0,5,700,0,what,"{}",1,0,0
6301,0,6,800,0,he,"{}",1,0,0
6302,0,7,900,0,makes,"{}",1,0,0
6303,0,8,1000,0,.,"{}",1,0,0
6304,0,0,200,0,|3It'll,"{}",1,0,0
6305,0,1,300,0,|3be,"{}",1,0,0
6306,0,2,400,0,|3way,"{}",1,0,0
6307,0,3,500,0,|3high,"{}",1,0,0
6308,0,4,600,0,|33],"{}",1,0,0
6309,0,5,700,0,.,"{}",1,0,0
6310,0,0,200,0,No,"{}",1,0,0
6311,0,1,300,0,",","{}",1,0,0
6312,0,0,200,0,by,"{}",1,0,0
6313,0,1,300,0,virtue,"{}",1,0,0
6314,0,2,400,0,of,"{}",1,0,0
6315,0,3,500,0,making_,"{}",1,0,0
6316,0,4,600,0,__,"{}",1,0,0
6317,0,0,200,0,..,"{}",1,0,0
6318,0,1,300,0,being,"{}",1,0,0
6319,0,2,400,0,fe[male,"{}",1,0,0
6320,0,3,500,0,",","{}",1,0,0
6321,0,0,200,0,[Just,"{}",1,0,0
6322,0,1,300,0,|go,"{}",1,0,0
6323,0,2,400,0,|in,"{}",1,0,0
6324,0,3,500,0,|some]time,"{}",1,0,0
6325,0,4,600,0,with,"{}",1,0,0
6326,0,5,700,0,a,"{}",1,0,0
6327,0,6,800,0,machine,"{}",1,0,0
6328,0,7,900,0,gun,"{}",1,0,0
6329,0,8,1000,0,",","{}",1,0,0
6330,0,0,200,0,|I,"{}",1,0,0
6331,0,1,300,0,|might],"{}",1,0,0
6332,0,2,400,0,.,"{}",1,0,0
6333,0,0,200,0,and,"{}",1,0,0
6334,0,1,300,0,",","{}",1,0,0
6335,0,0,200,0,...,"{}",1,0,0
6336,0,1,300,0,[hold,"{}",1,0,0
6337,0,2,400,0,|em,"{}",1,0,0
6338,0,3,500,0,|all],"{}",1,0,0
6339,0,4,600,0,[2up],"{}",1,0,0
6340,0,5,700,0,.,"{}",1,0,0
6341,0,0,200,0,[][2:],"{}",1,0,0
6342,0,0,200,0,[2Dis][3gruntled],"{}",1,0,0
6343,0,1,300,0,postal,"{}",1,0,0
6344,0,2,400,0,work[4er],"{}",1,0,0
6345,0,3,500,0,.,"{}",1,0,0
6346,0,0,200,0,[3Yeah],"{}",1,0,0
6347,0,1,300,0,.,"{}",1,0,0
6348,0,0,200,0,[4Let,"{}",1,0,0
6349,0,1,300,0,|4m]e,"{}",1,0,0
6350,0,2,400,0,[5tell,"{}",1,0,0
6351,0,3,500,0,|5you],"{}",1,0,0
6352,0,4,600,0,.,"{}",1,0,0
6353,0,0,200,0,[5@],"{}",1,0,0
6354,0,0,200,0,[5Tell,"{}",1,0,0
6355,0,1,300,0,|5em],"{}",1,0,0
6356,0,2,400,0,to,"{}",1,0,0
6357,0,3,500,0,be,"{}",1,0,0
6358,0,4,600,0,part,"{}",1,0,0
6359,0,5,700,0,of,"{}",1,0,0
6360,0,6,800,0,it,"{}",1,0,0
6361,0,7,900,0,.,"{}",1,0,0
6362,0,0,200,0,...,"{}",1,0,0
6363,0,1,300,0,[Be,"{}",1,0,0
6364,0,2,400,0,|fair],"{}",1,0,0
6365,0,3,500,0,[2or,"{}",1,0,0
6366,0,4,600,0,|2be],"{}",1,0,0
6367,0,5,700,0,[3square],"{}",1,0,0
6368,0,6,800,0,.,"{}",1,0,0
6369,0,0,200,0,[,"{}",1,0,0
6370,0,1,300,0,|wa],"{}",1,0,0
6371,0,2,400,0,[2wa,"{}",1,0,0
6372,0,3,500,0,|2wa][3:],"{}",1,0,0
6373,0,4,600,0,",","{}",1,0,0
6374,0,0,200,0,[2I,"{}",1,0,0
6375,0,1,300,0,|2guess],"{}",1,0,0
6376,0,2,400,0,[3##],"{}",1,0,0
6377,0,3,500,0,__,"{}",1,0,0
6378,0,0,200,0,[3Hey:],"{}",1,0,0
6379,0,1,300,0,.,"{}",1,0,0
