wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
3548,0,5,700,0,with,"{}",1,0,0
3549,0,6,800,0,my,"{}",1,0,0
3550,0,7,900,0,knees,"{}",1,0,0
3551,0,8,1000,0,bent,"{}",1,0,0
3552,0,9,1100,0,?,"{}",1,0,0
3553,0,0,200,0,...,"{}",1,0,0
3554,0,1,300,0,Yeah,"{}",1,0,0
3555,0,2,400,0,but,"{}",1,0,0
3556,0,3,500,0,that,"{}",1,0,0
3557,0,4,600,0,[makes],"{}",1,0,0
3558,0,5,700,0,--,"{}",1,0,0
3559,0,0,200,0,[I've],"{}",1,0,0
3560,0,1,300,0,got,"{}",1,0,0
3561,0,2,400,0,him,"{}",1,0,0
3562,0,3,500,0,up,"{}",1,0,0
3563,0,4,600,0,",","{}",1,0,0
3564,0,0,200,0,Yeah,"{}",1,0,0
3565,0,1,300,0,but,"{}",1,0,0
3566,0,2,400,0,an,"{}",1,0,0
3567,0,3,500,0,elbow,"{}",1,0,0
3568,0,4,600,0,in,"{}",1,0,0
3569,0,5,700,0,my,"{}",1,0,0
3570,0,6,800,0,f-,"{}",1,0,0
3571,0,7,900,0,%,"{}",1,0,0
3572,0,8,1000,0,--,"{}",1,0,0
3573,0,0,200,0,...,"{}",1,0,0
3574,0,1,300,0,Don't,"{}",1,0,0
3575,0,2,400,0,worry,"{}",1,0,0
3576,0,3,500,0,about,"{}",1,0,0
3577,0,4,600,0,it,"{}",1,0,0
3578,0,5,700,0,son,"{}",1,0,0
3579,0,6,800,0,",","{}",1,0,0
3580,0,0,200,0,I'm,"{}",1,0,0
3581,0,1,300,0,not,"{}",1,0,0
3582,0,2,400,0,going,"{}",1,0,0
3583,0,3,500,0,to,"{}",1,0,0
3584,0,4,600,0,hurt,"{}",1,0,0
3585,0,5,700,0,you,"{}",1,0,0
3586,0,6,800,0,.,"{}",1,0,0
3587,0,0,200,0,I'm,"{}",1,0,0
3588,0,1,300,0,just,"{}",1,0,0
3589,0,2,400,0,doing,"{}",1,0,0
3590,0,3,500,0,Komi,"{}",1,0,0
3591,0,4,600,0,.,"{}",1,0,0
3592,0,0,200,0,...,"{}",1,0,0
3593,0,1,300,0,And,"{}",1,0,0
3594,0,2,400,0,from,"{}",1,0,0
3595,0,3,500,0,the,"{}",1,0,0
3596,0,4,600,0,right,"{}",1,0,0
3597,0,5,700,0,hand,"{}",1,0,0
3598,0,6,800,0,side,"{}",1,0,0
3599,0,7,900,0,.,"{}",1,0,0
3600,0,0,200,0,...,"{}",1,0,0
3601,0,1,300,0,Bend,"{}",1,0,0
3602,0,2,400,0,over,"{}",1,0,0
3603,0,3,500,0,.,"{}",1,0,0
3604,0,0,200,0,..,"{}",1,0,0
3605,0,1,300,0,Put,"{}",1,0,0
3606,0,2,400,0,your,"{}",1,0,0
3607,0,3,500,0,hand,"{}",1,0,0
3608,0,4,600,0,against,"{}",1,0,0
3609,0,5,700,0,my,"{}",1,0,0
3610,0,6,800,0,hip,"{}",1,0,0
3611,0,7,900,0,.,"{}",1,0,0
3612,0,0,200,0,...,"{}",1,0,0
3613,0,1,300,0,Hold,"{}",1,0,0
3614,0,2,400,0,me,"{}",1,0,0
3615,0,3,500,0,out,"{}",1,0,0
3616,0,4,600,0,.,"{}",1,0,0
3617,0,0,200,0,...,"{}",1,0,0
3618,0,1,300,0,Okay,"{}",1,0,0
3619,0,2,400,0,",","{}",1,0,0
3620,0,0,200,0,..,"{}",1,0,0
3621,0,1,300,0,Alright,"{}",1,0,0
3622,0,2,400,0,from,"{}",1,0,0
3623,0,3,500,0,here,"{}",1,0,0
3624,0,4,600,0,",","{}",1,0,0
3625,0,0,200,0,he's,"{}",1,0,0
3626,0,1,300,0,holding,"{}",1,0,0
3627,0,2,400,0,me,"{}",1,0,0
3628,0,3,500,0,out,"{}",1,0,0
3629,0,4,600,0,.,"{}",1,0,0
3630,0,0,200,0,I,"{}",1,0,0
3631,0,1,300,0,just,"{}",1,0,0
3632,0,2,400,0,come,"{}",1,0,0
3633,0,3,500,0,",","{}",1,0,0
3634,0,0,200,0,...,"{}",1,0,0
3635,0,1,300,0,just,"{}",1,0,0
3636,0,2,400,0,like,"{}",1,0,0
3637,0,3,500,0,this,"{}",1,0,0
3638,0,4,600,0,.,"{}",1,0,0
3639,0,0,200,0,See,"{}",1,0,0
3640,0,1,300,0,how,"{}",1,0,0
3641,0,2,400,0,I,"{}",1,0,0
3642,0,3,500,0,shoot,"{}",1,0,0
3643,0,4,600,0,this,"{}",1,0,0
3644,0,5,700,0,hand,"{}",1,0,0
3645,0,6,800,0,down,"{}",1,0,0
3646,0,7,900,0,?,"{}",1,0,0
3647,0,0,200,0,...,"{}",1,0,0
3648,0,1,300,0,I,"{}",1,0,0
3649,0,2,400,0,don't,"{}",1,0,0
3650,0,3,500,0,have,"{}",1,0,0
3651,0,4,600,0,to,"{}",1,0,0
3652,0,5,700,0,try,"{}",1,0,0
3653,0,6,800,0,to,"{}",1,0,0
3654,0,7,900,0,grab,"{}",1,0,0
3655,0,8,1000,0,him,"{}",1,0,0
3656,0,9,1100,0,around,"{}",1,0,0
3657,0,10,1200,0,the,"{}",1,0,0
3658,0,11,1300,0,head,"{}",1,0,0
3659,0,12,1400,0,.,"{}",1,0,0
3660,0,0,200,0,..,"{}",1,0,0
3661,0,1,300,0,I,"{}",1,0,0
3662,0,2,400,0,shoot,"{}",1,0,0
3663,0,3,500,0,this,"{}",1,0,0
3664,0,4,600,0,hand,"{}",1,0,0
3665,0,5,700,0,down,"{}",1,0,0
3666,0,6,800,0,and,"{}",1,0,0
3667,0,7,900,0,I,"{}",1,0,0
3668,0,8,1000,0,",","{}",1,0,0
3669,0,0,200,0,I'm,"{}",1,0,0
3670,0,1,300,0,gonna,"{}",1,0,0
3671,0,2,400,0,follow,"{}",1,0,0
3672,0,3,500,0,it,"{}",1,0,0
3673,0,4,600,0,.,"{}",1,0,0
3674,0,0,200,0,...,"{}",1,0,0
3675,0,1,300,0,With,"{}",1,0,0
3676,0,2,400,0,this,"{}",1,0,0
3677,0,3,500,0,shoulder,"{}",1,0,0
3678,0,4,600,0,.,"{}",1,0,0
3679,0,0,200,0,...,"{}",1,0,0
3680,0,1,300,0,{FALL},"{}",1,0,0
3681,0,0,200,0,...,"{}",1,0,0
3682,0,1,300,0,All,"{}",1,0,0
3683,0,2,400,0,I'm,"{}",1,0,0
3684,0,3,500,0,doing,"{}",1,0,0
3685,0,4,600,0,is,"{}",1,0,0
3686,0,5,700,0,my,"{}",1,0,0
3687,0,6,800,0,",","{}",1,0,0
3688,0,0,200,0,my,"{}",1,0,0
3689,0,1,300,0,roll,"{}",1,0,0
3690,0,2,400,0,out,"{}",1,0,0
3691,0,3,500,0,then,"{}",1,0,0
3692,0,4,600,0,.,"{}",1,0,0
3693,0,0,200,0,...,"{}",1,0,0
3694,0,1,300,0,Then,"{}",1,0,0
3695,0,2,400,0,I've,"{}",1,0,0
3696,0,3,500,0,got,"{}",1,0,0
3697,0,4,600,0,him,"{}",1,0,0
3698,0,5,700,0,a:ll,"{}",1,0,0
3699,0,6,800,0,locked,"{}",1,0,0
3700,0,7,900,0,up,"{}",1,0,0
3701,0,8,1000,0,",","{}",1,0,0
3702,0,0,200,0,now,"{}",1,0,0
3703,0,1,300,0,I'm,"{}",1,0,0
3704,0,2,400,0,..,"{}",1,0,0
3705,0,3,500,0,good,"{}",1,0,0
3706,0,4,600,0,and,"{}",1,0,0
3707,0,5,700,0,tight,"{}",1,0,0
3708,0,6,800,0,against,"{}",1,0,0
3709,0,7,900,0,your,"{}",1,0,0
3710,0,8,1000,0,chest,"{}",1,0,0
3711,0,9,1100,0,~Darren,"{}",1,0,0
3712,0,10,1200,0,?,"{}",1,0,0
3713,0,0,200,0,...,"{}",1,0,0
3714,0,1,300,0,Uh,"{}",1,0,0
3715,0,2,400,0,",","{}",1,0,0
3716,0,0,200,0,are,"{}",1,0,0
3717,0,1,300,0,you,"{}",1,0,0
3718,0,2,400,0,",","{}",1,0,0
3719,0,0,200,0,yeah,"{}",1,0,0
3720,0,1,300,0,.,"{}",1,0,0
3721,0,0,200,0,..,"{}",1,0,0
3722,0,1,300,0,Well,"{}",1,0,0
3723,0,2,400,0,",","{}",1,0,0
3724,0,0,200,0,...,"{}",1,0,0
3725,0,1,300,0,Am,"{}",1,0,0
3726,0,2,400,0,I,"{}",1,0,0
3727,0,3,500,0,tight,"{}",1,0,0
3728,0,4,600,0,against,"{}",1,0,0
3729,0,5,700,0,your,"{}",1,0,0
3730,0,6,800,0,chest,"{}",1,0,0
3731,0,7,900,0,.,"{}",1,0,0
3732,0,0,200,0,Yes,"{}",1,0,0
3733,0,1,300,0,",","{}",1,0,0
3734,0,0,200,0,I'm,"{}",1,0,0
3735,0,1,300,0,right,"{}",1,0,0
3736,0,2,400,0,against,"{}",1,0,0
3737,0,3,500,0,your,"{}",1,0,0
3738,0,4,600,0,chest,"{}",1,0,0
3739,0,5,700,0,.,"{}",1,0,0
3740,0,0,200,0,No,"{}",1,0,0
3741,0,1,300,0,space,"{}",1,0,0
3742,0,2,400,0,between,"{}",1,0,0
3743,0,3,500,0,us,"{}",1,0,0
3744,0,4,600,0,.,"{}",1,0,0
3745,0,0,200,0,...,"{}",1,0,0
3746,0,1,300,0,One,"{}",1,0,0
3747,0,2,400,0,of,"{}",1,0,0
3748,0,3,500,0,the,"{}",1,0,0
3749,0,4,600,0,secrets,"{}",1,0,0
3750,0,5,700,0,about,"{}",1,0,0
3751,0,6,800,0,making,"{}",1,0,0
3752,0,7,900,0,this,"{}",1,0,0
3753,0,8,1000,0,throw,"{}",1,0,0
3754,0,9,1100,0,work,"{}",1,0,0
3755,0,10,1200,0,.,"{}",1,0,0
3756,0,0,200,0,...,"{}",1,0,0
3757,0,1,300,0,Bend,"{}",1,0,0
3758,0,2,400,0,over,"{}",1,0,0
3759,0,3,500,0,~Bill,"{}",1,0,0
3760,0,4,600,0,",","{}",1,0,0
3761,0,0,200,0,...,"{}",1,0,0
3762,0,1,300,0,put,"{}",1,0,0
3763,0,2,400,0,your,"{}",1,0,0
3764,0,3,500,0,hand,"{}",1,0,0
3765,0,4,600,0,there,"{}",1,0,0
3766,0,5,700,0,.,"{}",1,0,0
3767,0,0,200,0,...,"{}",1,0,0
3768,0,1,300,0,Alright,"{}",1,0,0
3769,0,2,400,0,from,"{}",1,0,0
3770,0,3,500,0,here,"{}",1,0,0
3771,0,4,600,0,",","{}",1,0,0
3772,0,0,200,0,...,"{}",1,0,0
3773,0,1,300,0,I'm,"{}",1,0,0
3774,0,2,400,0,gonna,"{}",1,0,0
3775,0,3,500,0,roll,"{}",1,0,0
3776,0,4,600,0,it,"{}",1,0,0
3777,0,5,700,0,around,"{}",1,0,0
3778,0,6,800,0,here,"{}",1,0,0
3779,0,7,900,0,.,"{}",1,0,0
3780,0,0,200,0,...,"{}",1,0,0
3781,0,1,300,0,See,"{}",1,0,0
3782,0,2,400,0,how,"{}",1,0,0
3783,0,3,500,0,I,"{}",1,0,0
3784,0,4,600,0,got,"{}",1,0,0
3785,0,5,700,0,my,"{}",1,0,0
3786,0,6,800,0,chest,"{}",1,0,0
3787,0,7,900,0,?,"{}",1,0,0
3788,0,0,200,0,...,"{}",1,0,0
3789,0,1,300,0,Have,"{}",1,0,0
3790,0,2,400,0,I,"{}",1,0,0
3791,0,3,500,0,got,"{}",1,0,0
3792,0,4,600,0,your,"{}",1,0,0
3793,0,5,700,0,chest,"{}",1,0,0
3794,0,6,800,0,~Bill,"{}",1,0,0
3795,0,7,900,0,?,"{}",1,0,0
3796,0,0,200,0,Yep,"{}",1,0,0
3797,0,1,300,0,",","{}",1,0,0
3798,0,0,200,0,But,"{}",1,0,0
3799,0,1,300,0,my,"{}",1,0,0
3800,0,2,400,0,butt,"{}",1,0,0
3801,0,3,500,0,is,"{}",1,0,0
3802,0,4,600,0,in,"{}",1,0,0
3803,0,5,700,0,it,"{}",1,0,0
3804,0,6,800,0,",","{}",1,0,0
3805,0,0,200,0,that's,"{}",1,0,0
3806,0,1,300,0,oka[y],"{}",1,0,0
3807,0,2,400,0,.,"{}",1,0,0
3808,0,0,200,0,[],"{}",1,0,0
3809,0,0,200,0,{FALL},"{}",1,0,0
3810,0,0,200,0,..,"{}",1,0,0
3811,0,1,300,0,Oh:,"{}",1,0,0
3812,0,2,400,0,",","{}",1,0,0
3813,0,0,200,0,Doesn't,"{}",1,0,0
3814,0,1,300,0,matter,"{}",1,0,0
3815,0,2,400,0,.,"{}",1,0,0
3816,0,0,200,0,...,"{}",1,0,0
3817,0,1,300,0,:,"{}",1,0,0
3818,0,2,400,0,:,"{}",1,0,0
3819,0,0,200,0,...,"{}",1,0,0
3820,0,1,300,0,Textbook,"{}",1,0,0
3821,0,2,400,0,.,"{}",1,0,0
3822,0,0,200,0,I,"{}",1,0,0
3823,0,1,300,0,think,"{}",1,0,0
3824,0,2,400,0,about,"{}",1,0,0
3825,0,3,500,0,ninety,"{}",1,0,0
3826,0,4,600,0,percent,"{}",1,0,0
3827,0,5,700,0,of,"{}",1,0,0
3828,0,6,800,0,your,"{}",1,0,0
3829,0,7,900,0,problem,"{}",1,0,0
3830,0,8,1000,0,",","{}",1,0,0
3831,0,0,200,0,...,"{}",1,0,0
3832,0,1,300,0,is,"{}",1,0,0
3833,0,2,400,0,the,"{}",1,0,0
3834,0,3,500,0,",","{}",1,0,0
3835,0,0,200,0,...,"{}",1,0,0
3836,0,1,300,0,@,"{}",1,0,0
3837,0,2,400,0,...,"{}",1,0,0
3838,0,3,500,0,legs,"{}",1,0,0
3839,0,4,600,0,.,"{}",1,0,0
3840,0,0,200,0,...,"{}",1,0,0
3841,0,1,300,0,Try,"{}",1,0,0
3842,0,2,400,0,it,"{}",1,0,0
3843,0,3,500,0,on,"{}",1,0,0
3844,0,4,600,0,me,"{}",1,0,0
3845,0,5,700,0,.,"{}",1,0,0
3846,0,0,200,0,...,"{}",1,0,0
3847,0,1,300,0,#Up,"{}",1,0,0
3848,0,2,400,0,#now,"{}",1,0,0
3849,0,3,500,0,.,"{}",1,0,0
3850,0,0,200,0,...,"{}",1,0,0
3851,0,1,300,0,%,"{}",1,0,0
3852,0,0,200,0,...,"{}",1,0,0
3853,0,1,300,0,Alright,"{}",1,0,0
3854,0,2,400,0,I'm,"{}",1,0,0
3855,0,3,500,0,right,"{}",1,0,0
3856,0,4,600,0,here,"{}",1,0,0
3857,0,5,700,0,.,"{}",1,0,0
3858,0,0,200,0,...,"{}",1,0,0
3859,0,1,300,0,S-,"{}",1,0,0
3860,0,2,400,0,get,"{}",1,0,0
3861,0,3,500,0,over,"{}",1,0,0
3862,0,4,600,0,here,"{}",1,0,0
3863,0,5,700,0,.,"{}",1,0,0
3864,0,0,200,0,...,"{}",1,0,0
3865,0,1,300,0,Alright,"{}",1,0,0
3866,0,2,400,0,~Lug,"{}",1,0,0
3867,0,3,500,0,",","{}",1,0,0
3868,0,0,200,0,...,"{}",1,0,0
3869,0,1,300,0,swing,"{}",1,0,0
3870,0,2,400,0,that,"{}",1,0,0
3871,0,3,500,0,arm,"{}",1,0,0
3872,0,4,600,0,out,"{}",1,0,0
3873,0,5,700,0,of,"{}",1,0,0
3874,0,6,800,0,your,"{}",1,0,0
3875,0,7,900,0,way,"{}",1,0,0
3876,0,8,1000,0,.,"{}",1,0,0
3877,0,0,200,0,...,"{}",1,0,0
3878,0,1,300,0,Swing,"{}",1,0,0
3879,0,2,400,0,it,"{}",1,0,0
3880,0,3,500,0,all,"{}",1,0,0
3881,0,4,600,0,the,"{}",1,0,0
3882,0,5,700,0,way,"{}",1,0,0
3883,0,6,800,0,around,"{}",1,0,0
3884,0,7,900,0,.,"{}",1,0,0
3885,0,0,200,0,...,"{}",1,0,0
3886,0,1,300,0,That's,"{}",1,0,0
3887,0,2,400,0,fine,"{}",1,0,0
3888,0,3,500,0,",","{}",1,0,0
3889,0,0,200,0,see,"{}",1,0,0
3890,0,1,300,0,I'm,"{}",1,0,0
3891,0,2,400,0,getting,"{}",1,0,0
3892,0,3,500,0,my,"{}",1,0,0
3893,0,4,600,0,arm,"{}",1,0,0
3894,0,5,700,0,out,"{}",1,0,0
3895,0,6,800,0,",","{}",1,0,0
3896,0,0,200,0,trying,"{}",1,0,0
3897,0,1,300,0,to,"{}",1,0,0
3898,0,2,400,0,step,"{}",1,0,0
3899,0,3,500,0,over,"{}",1,0,0
3900,0,4,600,0,now,"{}",1,0,0
3901,0,5,700,0,.,"{}",1,0,0
3902,0,0,200,0,I,"{}",1,0,0
3903,0,1,300,0,think,"{}",1,0,0
3904,0,2,400,0,you're,"{}",1,0,0
3905,0,3,500,0,going,"{}",1,0,0
3906,0,4,600,0,to,"{}",1,0,0
3907,0,5,700,0,go,"{}",1,0,0
3908,0,6,800,0,",","{}",1,0,0
3909,0,0,200,0,and,"{}",1,0,0
3910,0,1,300,0,do,"{}",1,0,0
3911,0,2,400,0,",","{}",1,0,0
3912,0,0,200,0,...,"{}",1,0,0
3913,0,1,300,0,uh,"{}",1,0,0
3914,0,2,400,0,",","{}",1,0,0
3915,0,0,200,0,..,"{}",1,0,0
3916,0,1,300,0,a,"{}",1,0,0
3917,0,2,400,0,m-,"{}",1,0,0
3918,0,3,500,0,--,"{}",1,0,0
3919,0,0,200,0,...,"{}",1,0,0
3920,0,1,300,0,a,"{}",1,0,0
3921,0,2,400,0,uh,"{}",1,0,0
3922,0,3,500,0,",","{}",1,0,0
3923,0,0,200,0,..,"{}",1,0,0
3924,0,1,300,0,Sodemakikomi.,"{}",1,0,0
3925,0,2,400,0,-.,"{}",1,0,0
3926,0,0,200,0,..,"{}",1,0,0
3927,0,1,300,0,This,"{}",1,0,0
3928,0,2,400,0,is,"{}",1,0,0
3929,0,3,500,0,just,"{}",1,0,0
3930,0,4,600,0,what,"{}",1,0,0
3931,0,5,700,0,it,"{}",1,0,0
3932,0,6,800,0,feels,"{}",1,0,0
3933,0,7,900,0,like,"{}",1,0,0
3934,0,8,1000,0,from,"{}",1,0,0
3935,0,9,1100,0,this,"{}",1,0,0
3936,0,10,1200,0,position,"{}",1,0,0
3937,0,11,1300,0,.,"{}",1,0,0
3938,0,0,200,0,...,"{}",1,0,0
3939,0,1,300,0,So,"{}",1,0,0
3940,0,2,400,0,I'm,"{}",1,0,0
3941,0,3,500,0,gonna,"{}",1,0,0
3942,0,4,600,0,get,"{}",1,0,0
3943,0,5,700,0,ready,"{}",1,0,0
3944,0,6,800,0,to,"{}",1,0,0
3945,0,7,900,0,step,"{}",1,0,0
3946,0,8,1000,0,over,"{}",1,0,0
3947,0,9,1100,0,.,"{}",1,0,0
3948,0,0,200,0,...,"{}",1,0,0
3949,0,1,300,0,O[kay],"{}",1,0,0
3950,0,2,400,0,.,"{}",1,0,0
3951,0,0,200,0,[to,"{}",1,0,0
3952,0,1,300,0,|get],"{}",1,0,0
3953,0,2,400,0,away,"{}",1,0,0
3954,0,3,500,0,from,"{}",1,0,0
3955,0,4,600,0,that,"{}",1,0,0
3956,0,5,700,0,"Sodemakikomi,","{}",1,0,0
3957,0,6,800,0,"-,","{}",1,0,0
3958,0,0,200,0,I,"{}",1,0,0
3959,0,1,300,0,wanna,"{}",1,0,0
3960,0,2,400,0,step,"{}",1,0,0
3961,0,3,500,0,",","{}",1,0,0
3962,0,0,200,0,so,"{}",1,0,0
3963,0,1,300,0,I,"{}",1,0,0
3964,0,2,400,0,can,"{}",1,0,0
3965,0,3,500,0,drop,"{}",1,0,0
3966,0,4,600,0,you,"{}",1,0,0
3967,0,5,700,0,with,"{}",1,0,0
3968,0,6,800,0,Taniotoshi.,"{}",1,0,0
3969,0,7,900,0,-.,"{}",1,0,0
3970,0,0,200,0,Right,"{}",1,0,0
3971,0,1,300,0,",","{}",1,0,0
3972,0,0,200,0,...,"{}",1,0,0
3973,0,1,300,0,And,"{}",1,0,0
3974,0,2,400,0,just,"{}",1,0,0
3975,0,3,500,0,as,"{}",1,0,0
3976,0,4,600,0,I,"{}",1,0,0
3977,0,5,700,0,get,"{}",1,0,0
3978,0,6,800,0,ready,"{}",1,0,0
3979,0,7,900,0,to,"{}",1,0,0
3980,0,8,1000,0,step,"{}",1,0,0
3981,0,9,1100,0,from,"{}",1,0,0
3982,0,10,1200,0,here,"{}",1,0,0
3983,0,11,1300,0,",","{}",1,0,0
3984,0,0,200,0,...,"{}",1,0,0
3985,0,1,300,0,kick,"{}",1,0,0
3986,0,2,400,0,that,"{}",1,0,0
3987,0,3,500,0,leg,"{}",1,0,0
3988,0,4,600,0,in,"{}",1,0,0
3989,0,5,700,0,.,"{}",1,0,0
3990,0,0,200,0,...,"{}",1,0,0
3991,0,1,300,0,{FALL}[:],"{}",1,0,0
3992,0,0,200,0,[],"{}",1,0,0
3993,0,0,200,0,...,"{}",1,0,0
3994,0,1,300,0,There,"{}",1,0,0
3995,0,2,400,0,I,"{}",1,0,0
3996,0,3,500,0,go,"{}",1,0,0
3997,0,4,600,0,.,"{}",1,0,0
3998,0,0,200,0,...,"{}",1,0,0
3999,0,1,300,0,Alright,"{}",1,0,0
4000,0,2,400,0,come,"{}",1,0,0
4001,0,3,500,0,here,"{}",1,0,0
4002,0,4,600,0,~Bill,"{}",1,0,0
4003,0,5,700,0,",","{}",1,0,0
4004,0,0,200,0,...,"{}",1,0,0
4005,0,1,300,0,Watch,"{}",1,0,0
4006,0,2,400,0,it,"{}",1,0,0
4007,0,3,500,0,~Darren,"{}",1,0,0
4008,0,4,600,0,",","{}",1,0,0
4009,0,0,200,0,...,"{}",1,0,0
4010,0,1,300,0,I,"{}",1,0,0
4011,0,2,400,0,mean,"{}",1,0,0
4012,0,3,500,0,uh,"{}",1,0,0
4013,0,4,600,0,",","{}",1,0,0
4014,0,0,200,0,...,"{}",1,0,0
4015,0,1,300,0,~Benton,"{}",1,0,0
4016,0,2,400,0,.,"{}",1,0,0
4017,0,0,200,0,...,"{}",1,0,0
4018,0,1,300,0,Alright,"{}",1,0,0
4019,0,2,400,0,",","{}",1,0,0
4020,0,0,200,0,...,"{}",1,0,0
4021,0,1,300,0,tell,"{}",1,0,0
4022,0,2,400,0,me,"{}",1,0,0
4023,0,3,500,0,if,"{}",1,0,0
4024,0,4,600,0,this,"{}",1,0,0
4025,0,5,700,0,",","{}",1,0,0
4026,0,0,200,0,..,"{}",1,0,0
4027,0,1,300,0,you,"{}",1,0,0
4028,0,2,400,0,know,"{}",1,0,0
4029,0,3,500,0,",","{}",1,0,0
4030,0,0,200,0,...,"{}",1,0,0
4031,0,1,300,0,Sodemakikomi?,"{}",1,0,0
4032,0,2,400,0,-?,"{}",1,0,0
4033,0,0,200,0,...,"{}",1,0,0
4034,0,1,300,0,Now,"{}",1,0,0
4035,0,2,400,0,--,"{}",1,0,0
4036,0,0,200,0,Ah:,"{}",1,0,0
4037,0,1,300,0,",","{}",1,0,0
4038,0,0,200,0,there,"{}",1,0,0
4039,0,1,300,0,we,"{}",1,0,0
4040,0,2,400,0,go,"{}",1,0,0
4041,0,3,500,0,",","{}",1,0,0
4042,0,0,200,0,...,"{}",1,0,0
4043,0,1,300,0,there,"{}",1,0,0
4044,0,2,400,0,we,"{}",1,0,0
4045,0,3,500,0,go,"{}",1,0,0
4046,0,4,600,0,",","{}",1,0,0
4047,0,0,200,0,..,"{}",1,0,0
4048,0,1,300,0,no,"{}",1,0,0
4049,0,2,400,0,",","{}",1,0,0
4050,0,0,200,0,just,"{}",1,0,0
4051,0,1,300,0,..,"{}",1,0,0
4052,0,2,400,0,don't,"{}",1,0,0
4053,0,3,500,0,counter,"{}",1,0,0
4054,0,4,600,0,",","{}",1,0,0
4055,0,0,200,0,just,"{}",1,0,0
4056,0,1,300,0,step,"{}",1,0,0
4057,0,2,400,0,over,"{}",1,0,0
4058,0,3,500,0,the,"{}",1,0,0
4059,0,4,600,0,damn,"{}",1,0,0
4060,0,5,700,0,thing,"{}",1,0,0
4061,0,6,800,0,.,"{}",1,0,0
4062,0,0,200,0,There,"{}",1,0,0
4063,0,1,300,0,.,"{}",1,0,0
4064,0,0,200,0,..,"{}",1,0,0
4065,0,1,300,0,Alright,"{}",1,0,0
4066,0,2,400,0,now,"{}",1,0,0
4067,0,3,500,0,",","{}",1,0,0
4068,0,0,200,0,he,"{}",1,0,0
4069,0,1,300,0,stepped,"{}",1,0,0
4070,0,2,400,0,over,"{}",1,0,0
4071,0,3,500,0,",","{}",1,0,0
4072,0,0,200,0,so,"{}",1,0,0
4073,0,1,300,0,",","{}",1,0,0
4074,0,0,200,0,{FALL},"{}",1,0,0
4075,0,0,200,0,..,"{}",1,0,0
4076,0,1,300,0,I,"{}",1,0,0
4077,0,2,400,0,can,"{}",1,0,0
4078,0,3,500,0,finish,"{}",1,0,0
4079,0,4,600,0,up,"{}",1,0,0
4080,0,5,700,0,",","{}",1,0,0
4081,0,0,200,0,with,"{}",1,0,0
4082,0,1,300,0,a,"{}",1,0,0
4083,0,2,400,0,Hanemakikomi.,"{}",1,0,0
4084,0,3,500,0,-.,"{}",1,0,0
4085,0,0,200,0,...,"{}",1,0,0
4086,0,1,300,0,He,"{}",1,0,0
4087,0,2,400,0,off,"{}",1,0,0
4088,0,3,500,0,mat,"{}",1,0,0
4089,0,4,600,0,?,"{}",1,0,0
4090,0,0,200,0,...,"{}",1,0,0
4091,0,1,300,0,No,"{}",1,0,0
4092,0,2,400,0,.,"{}",1,0,0
4093,0,0,200,0,he,"{}",1,0,0
4094,0,1,300,0,just,"{}",1,0,0
4095,0,2,400,0,..,"{}",1,0,0
4096,0,3,500,0,hit,"{}",1,0,0
4097,0,4,600,0,his,"{}",1,0,0
4098,0,5,700,0,hand,"{}",1,0,0
4099,0,6,800,0,.,"{}",1,0,0
4100,0,0,200,0,...,"{}",1,0,0
4101,0,1,300,0,@Oh,"{}",1,0,0
4102,0,2,400,0,",","{}",1,0,0
4103,0,0,200,0,@back,"{}",1,0,0
4104,0,1,300,0,of,"{}",1,0,0
4105,0,2,400,0,his,"{}",1,0,0
4106,0,3,500,0,hand,"{}",1,0,0
4107,0,4,600,0,again,"{}",1,0,0
4108,0,5,700,0,",","{}",1,0,0
4109,0,0,200,0,@@@@[@@]@@@,"{}",1,0,0
4110,0,0,200,0,[@],"{}",1,0,0
4111,0,0,200,0,@,"{}",1,0,0
4112,0,0,200,0,...,"{}",1,0,0
4113,0,1,300,0,@,"{}",1,0,0
4114,0,0,200,0,...,"{}",1,0,0
4115,0,1,300,0,I,"{}",1,0,0
4116,0,2,400,0,guess,"{}",1,0,0
4117,0,3,500,0,since,"{}",1,0,0
4118,0,4,600,0,he's,"{}",1,0,0
4119,0,5,700,0,off,"{}",1,0,0
4120,0,6,800,0,the,"{}",1,0,0
4121,0,7,900,0,mat,"{}",1,0,0
4122,0,8,1000,0,",","{}",1,0,0
4123,0,0,200,0,he,"{}",1,0,0
4124,0,1,300,0,didn't,"{}",1,0,0
4125,0,2,400,0,wanna,"{}",1,0,0
4126,0,3,500,0,hurt,"{}",1,0,0
4127,0,4,600,0,his,"{}",1,0,0
4128,0,5,700,0,...,"{}",1,0,0
4129,0,6,800,0,[#arm]s,"{}",1,0,0
4130,0,7,900,0,.,"{}",1,0,0
4131,0,0,200,0,[Yeah],"{}",1,0,0
4132,0,1,300,0,.,"{}",1,0,0
4133,0,0,200,0,...,"{}",1,0,0
4134,0,1,300,0,He's,"{}",1,0,0
4135,0,2,400,0,used,"{}",1,0,0
4136,0,3,500,0,to,"{}",1,0,0
4137,0,4,600,0,wearing,"{}",1,0,0
4138,0,5,700,0,a,"{}",1,0,0
4139,0,6,800,0,watch,"{}",1,0,0
4140,0,7,900,0,",","{}",1,0,0
4141,0,0,200,0,try,"{}",1,0,0
